1000
-13.313313, 0.000000
-13.113113, 0.000000
-12.912913, 0.000000
-12.712713, 0.000000
-12.512513, 0.000000
-12.312312, 0.000000
-12.112112, 0.000000
-11.911912, 0.000000
-11.711712, 0.000000
-11.511512, 0.000000
-11.311311, 0.000000
-11.111111, 0.000000
-10.910911, 0.000000
-10.710711, 0.000000
-10.510511, 0.000000
-10.310310, 0.000000
-10.110110, 0.000000
-9.909910, 0.000000
-9.709710, 0.000000
-9.509510, 0.000000
-9.309309, 0.000000
-9.109109, 0.000000
-8.908909, 0.000000
-8.708709, 0.000000
-8.508509, 0.000000
-8.308308, 0.000000
-8.108108, 0.000000
-7.907908, 0.000000
-7.707708, 0.000000
-7.507508, 0.000000
-7.307307, 0.000000
-7.107107, 0.000000
-6.906907, 0.000000
-6.706707, 0.000000
-6.506507, 0.000000
-6.306306, 0.000000
-6.106106, 0.000000
-5.905906, 0.000000
-5.705706, 0.000000
-5.505506, 0.000000
-5.305305, 0.000000
-5.105105, 0.000000
-4.904905, 0.000000
-4.704705, 0.000000
-4.504505, 0.000000
-4.304304, 0.000000
-4.104104, 0.000000
-3.903904, 0.000000
-3.703704, 0.000000
-3.503504, 0.000000
-3.303303, 0.000000
-3.103103, 0.000000
-2.902903, 0.000000
-2.702703, 0.000000
-2.502503, 0.000000
-2.302302, 0.000000
-2.102102, 0.000000
-1.901902, 0.000000
-1.701702, 0.000000
-1.501502, 0.000000
-1.301301, 0.000000
-1.101101, 0.000000
-0.900901, 0.000000
-0.700701, 0.000000
-0.500501, 0.000000
-0.300300, 0.000000
-0.100100, 0.000000
0.100100, 0.000000
0.300300, 0.000000
0.500501, 0.000000
0.700701, 0.000000
0.900901, 0.000000
1.101101, 0.000000
1.301301, 0.000000
1.501502, 0.000000
1.701702, 0.000000
1.901902, 0.000000
2.102102, 0.000000
2.302302, 0.000000
2.502503, 0.000000
2.702703, 0.000000
2.902903, 0.000000
3.103103, 0.000000
3.303303, 0.000000
3.503504, 0.000000
3.703704, 0.000000
3.903904, 0.000000
4.104104, 0.000000
4.304304, 0.000000
4.504505, 0.000000
4.704705, 0.000000
4.904905, 0.000000
5.105105, 0.000000
5.305305, 0.000000
5.505506, 0.000000
5.705706, 0.000000
5.905906, 0.000000
6.106106, 0.000000
6.306306, 0.000000
6.506507, 0.000000
6.706707, 0.000000
6.906907, 0.000000
7.107107, 0.000000
7.307307, 0.000000
7.507508, 0.000000
7.707708, 0.000000
7.907908, 0.000000
8.108108, 0.000000
8.308308, 0.000000
8.508509, 0.000000
8.708709, 0.000000
8.908909, 0.000000
9.109109, 0.000000
9.309309, 0.000000
9.509510, 0.000000
9.709710, 0.000000
9.909910, 0.000000
10.110110, 0.000000
10.310310, 0.000000
10.510511, 0.000000
10.710711, 0.000000
10.910911, 0.000000
11.111111, 0.000000
11.311311, 0.000000
11.511512, 0.000000
11.711712, 0.000000
11.911912, 0.000000
12.112112, 0.000000
12.312312, 0.000000
12.512513, 0.000000
12.712713, 0.000000
12.912913, 0.000000
13.113113, 0.000000
13.313313, 0.000000
13.513514, 0.000000
13.713714, 0.000000
13.913914, 0.000000
14.114114, 0.000000
14.314314, 0.000000
14.514515, 0.000000
14.714715, 0.000000
14.914915, 0.000000
15.115115, 0.000000
15.315315, 0.000000
15.515516, 0.000000
15.715716, 0.000000
15.915916, 0.000000
16.116116, 0.000000
16.316316, 0.000000
16.516517, 0.000000
16.716717, 0.000000
16.916917, 0.000000
17.117117, 0.000000
17.317317, 0.000000
17.517518, 0.000000
17.717718, 0.000000
17.917918, 0.000000
18.118118, 0.000000
18.318318, 0.000000
18.518519, 0.000000
18.718719, 0.000000
18.918919, 0.000000
19.119119, 0.000000
19.319319, 0.000000
19.519520, 0.000000
19.719720, 0.000000
19.919920, 0.000000
20.120120, 0.000000
20.320320, 0.000000
20.520521, 0.000000
20.720721, 0.000000
20.920921, 0.000000
21.121121, 0.000000
21.321321, 0.000000
21.521522, 0.000000
21.721722, 0.000000
21.921922, 0.000000
22.122122, 0.000000
22.322322, 0.000000
22.522523, 0.000000
22.722723, 0.000000
22.922923, 0.000000
23.123123, 0.000000
23.323323, 0.000000
23.523524, 0.000000
23.723724, 0.000000
23.923924, 0.000000
24.124124, 0.000000
24.324324, 0.000000
24.524525, 0.000000
24.724725, 0.000000
24.924925, 0.000000
25.125125, 0.000000
25.325325, 0.000000
25.525526, 0.000000
25.725726, 0.000000
25.925926, 0.000000
26.126126, 0.000000
26.326326, 0.000000
26.526527, 0.000000
26.726727, 0.000000
26.926927, 0.000000
27.127127, 0.000000
27.327327, 0.000000
27.527528, 0.000000
27.727728, 0.000000
27.927928, 0.000000
28.128128, 0.000000
28.328328, 0.000000
28.528529, 0.000000
28.728729, 0.000000
28.928929, 0.000000
29.129129, 0.000000
29.329329, 0.000000
29.529530, 0.000000
29.729730, 0.000000
29.929930, 0.000000
30.130130, 0.000000
30.330330, 0.000000
30.530531, 0.000000
30.730731, 0.000000
30.930931, 0.000000
31.131131, 0.000000
31.331331, 0.000000
31.531532, 0.000000
31.731732, 0.000000
31.931932, 0.000000
32.132132, 0.000000
32.332332, 0.000000
32.532533, 0.000000
32.732733, 0.000000
32.932933, 0.000000
33.133133, 0.000000
33.333333, 0.000000
33.533534, 0.000000
33.733734, 0.000000
33.933934, 0.000000
34.134134, 0.000000
34.334334, 0.000000
34.534535, 0.000000
34.734735, 0.000000
34.934935, 0.000000
35.135135, 0.000000
35.335335, 0.000000
35.535536, 0.000000
35.735736, 0.000000
35.935936, 0.000000
36.136136, 0.000000
36.336336, 0.000000
36.536537, 0.000000
36.736737, 0.000000
36.936937, 0.000000
37.137137, 0.000000
37.337337, 0.000000
37.537538, 0.000000
37.737738, 0.000000
37.937938, 0.000000
38.138138, 0.000000
38.338338, 0.000000
38.538539, 0.000000
38.738739, 0.000000
38.938939, 0.000000
39.139139, 0.000000
39.339339, 0.000000
39.539540, 0.000000
39.739740, 0.000000
39.939940, 0.000000
40.140140, 0.000000
40.340340, 0.000000
40.540541, 0.000000
40.740741, 0.000000
40.940941, 0.000000
41.141141, 0.000000
41.341341, 0.000000
41.541542, 0.000000
41.741742, 0.000000
41.941942, 0.000000
42.142142, 0.000000
42.342342, 0.000000
42.542543, 0.000000
42.742743, 0.000000
42.942943, 0.000000
43.143143, 0.000000
43.343343, 0.000000
43.543544, 0.000000
43.743744, 0.000000
43.943944, 0.000000
44.144144, 0.000000
44.344344, 0.000000
44.544545, 0.000000
44.744745, 0.000000
44.944945, 0.000000
45.145145, 0.000000
45.345345, 0.000000
45.545546, 0.000000
45.745746, 0.000000
45.945946, 0.000000
46.146146, 0.000000
46.346346, 0.000000
46.546547, 0.000000
46.746747, 0.000000
46.946947, 0.000000
47.147147, 0.000000
47.347347, 0.000000
47.547548, 0.000000
47.747748, 0.000000
47.947948, 0.000000
48.148148, 0.000000
48.348348, 0.000000
48.548549, 0.000000
48.748749, 0.000000
48.948949, 0.000000
49.149149, 0.000000
49.349349, 0.000000
49.549550, 0.000000
49.749750, 0.000000
49.949950, 0.000000
50.150150, 0.000000
50.350350, 0.000000
50.550551, 0.000000
50.750751, 0.000000
50.950951, 0.000000
51.151151, 0.000000
51.351351, 0.000000
51.551552, 0.000000
51.751752, 0.000000
51.951952, 0.000000
52.152152, 0.000000
52.352352, 0.000000
52.552553, 0.000000
52.752753, 0.000000
52.952953, 0.000000
53.153153, 0.000000
53.353353, 0.000000
53.553554, 0.000000
53.753754, 0.000000
53.953954, 0.000000
54.154154, 0.000000
54.354354, 0.000000
54.554555, 0.000000
54.754755, 0.000000
54.954955, 0.000000
55.155155, 0.000000
55.355355, 0.000000
55.555556, 0.000000
55.755756, 0.000000
55.955956, 0.000000
56.156156, 0.000000
56.356356, 0.000000
56.556557, 0.000000
56.756757, 0.000000
56.956957, 0.000000
57.157157, 0.000000
57.357357, 0.000000
57.557558, 0.000000
57.757758, 0.000000
57.957958, 0.000000
58.158158, 0.000000
58.358358, 0.000000
58.558559, 0.000000
58.758759, 0.000000
58.958959, 0.000000
59.159159, 0.000000
59.359359, 0.000000
59.559560, 0.000000
59.759760, 0.000000
59.959960, 0.000000
60.160160, 0.000000
60.360360, 0.000000
60.560561, 0.000000
60.760761, 0.000000
60.960961, 0.000000
61.161161, 0.000000
61.361361, 0.000000
61.561562, 0.000000
61.761762, 0.000000
61.961962, 0.000000
62.162162, 0.000000
62.362362, 0.000000
62.562563, 0.000000
62.762763, 0.000000
62.962963, 0.000000
63.163163, 0.000000
63.363363, 0.000000
63.563564, 0.000000
63.763764, 0.000000
63.963964, 0.000000
64.164164, 0.000000
64.364364, 0.000000
64.564565, 0.000000
64.764765, 0.000000
64.964965, 0.000000
65.165165, 0.000000
65.365365, 0.000000
65.565566, 0.000000
65.765766, 0.000000
65.965966, 0.000000
66.166166, 0.000000
66.366366, 0.000000
66.566567, 0.000000
66.766767, 0.000000
66.966967, 0.000000
67.167167, 0.000000
67.367367, 0.000000
67.567568, 0.000000
67.767768, 0.000000
67.967968, 0.000000
68.168168, 0.000000
68.368368, 0.000000
68.568569, 0.000000
68.768769, 0.000000
68.968969, 0.000000
69.169169, 0.000000
69.369369, 0.000000
69.569570, 0.000000
69.769770, 0.000000
69.969970, 0.000000
70.170170, 0.000000
70.370370, 0.000000
70.570571, 0.000000
70.770771, 0.000000
70.970971, 0.000000
71.171171, 0.000000
71.371371, 0.000000
71.571572, 0.000000
71.771772, 0.000000
71.971972, 0.000000
72.172172, 0.000000
72.372372, 0.000000
72.572573, 0.000000
72.772773, 0.000000
72.972973, 0.000000
73.173173, 0.000000
73.373373, 0.000000
73.573574, 0.000000
73.773774, 0.000000
73.973974, 0.000000
74.174174, 0.000000
74.374374, 0.000000
74.574575, 0.000000
74.774775, 0.000000
74.974975, 0.000000
75.175175, 0.000000
75.375375, 0.000000
75.575576, 0.000000
75.775776, 0.000000
75.975976, 0.000000
76.176176, 0.000000
76.376376, 0.000000
76.576577, 0.000000
76.776777, 0.000000
76.976977, 0.000000
77.177177, 0.000000
77.377377, 0.000000
77.577578, 0.000000
77.777778, 0.000000
77.977978, 0.000000
78.178178, 0.000000
78.378378, 0.000000
78.578579, 0.000000
78.778779, 0.000000
78.978979, 0.000000
79.179179, 0.000000
79.379379, 0.000000
79.579580, 0.000000
79.779780, 0.000000
79.979980, 0.000000
80.180180, 0.000000
80.380380, 0.000000
80.580581, 0.000000
80.780781, 0.000000
80.980981, 0.000000
81.181181, 0.000000
81.381381, 0.000000
81.581582, 0.000000
81.781782, 0.000000
81.981982, 0.000000
82.182182, 0.000000
82.382382, 0.000000
82.582583, 0.000000
82.782783, 0.000000
82.982983, 0.000000
83.183183, 0.000000
83.383383, 0.000000
83.583584, 0.000000
83.783784, 0.000000
83.983984, 0.000000
84.184184, 0.000000
84.384384, 0.000000
84.584585, 0.000000
84.784785, 0.000000
84.984985, 0.000000
85.185185, 0.000000
85.385385, 0.000000
85.585586, 0.000000
85.785786, 0.000000
85.985986, 0.000000
86.186186, 0.000000
86.386386, 0.000000
86.586587, 0.000000
86.786787, 0.000000
86.986987, 0.000000
87.187187, 0.000000
87.387387, 0.000000
87.587588, 0.000000
87.787788, 0.000000
87.987988, 0.000000
88.188188, 0.000000
88.388388, 0.000000
88.588589, 0.000000
88.788789, 0.000000
88.988989, 0.000000
89.189189, 0.000000
89.389389, 0.000000
89.589590, 0.000000
89.789790, 0.000000
89.989990, 0.000000
90.190190, 0.000000
90.390390, 0.000000
90.590591, 0.000000
90.790791, 0.000000
90.990991, 0.000000
91.191191, 0.000000
91.391391, 0.000000
91.591592, 0.000000
91.791792, 0.000000
91.991992, 0.000000
92.192192, 0.000000
92.392392, 0.000000
92.592593, 0.000000
92.792793, 0.000000
92.992993, 0.000000
93.193193, 0.000000
93.393393, 0.000000
93.593594, 0.000000
93.793794, 0.000000
93.993994, 0.000000
94.194194, 0.000000
94.394394, 0.000000
94.594595, 0.000000
94.794795, 0.000000
94.994995, 0.000000
95.195195, 0.000000
95.395395, 0.000000
95.595596, 0.000000
95.795796, 0.000000
95.995996, 0.000000
96.196196, 0.000000
96.396396, 0.000000
96.596597, 0.000000
96.796797, 0.000000
96.996997, 0.000000
97.197197, 0.000000
97.397397, 0.000000
97.597598, 0.000000
97.797798, 0.000000
97.997998, 0.000000
98.198198, 0.000000
98.398398, 0.000000
98.598599, 0.000000
98.798799, 0.000000
98.998999, 0.000000
99.199199, 0.000000
99.399399, 0.000000
99.599600, 0.000000
99.799800, 0.000000
100.000000, 0.000000
