10000
9912.247711, 1321.871900
9911.415198, 1328.099688
9910.578772, 1334.326951
9909.738433, 1340.553688
9908.894182, 1346.779895
9908.046020, 1353.005571
9907.193945, 1359.230712
9906.337960, 1365.455317
9905.478064, 1371.679383
9904.614257, 1377.902907
9903.746540, 1384.125887
9902.874913, 1390.348321
9901.999377, 1396.570206
9901.119931, 1402.791540
9900.236577, 1409.012319
9899.349314, 1415.232543
9898.458144, 1421.452208
9897.563065, 1427.671311
9896.664079, 1433.889852
9895.761186, 1440.107826
9894.854386, 1446.325231
9893.943680, 1452.542065
9893.029068, 1458.758326
9892.110551, 1464.974012
9891.188128, 1471.189118
9890.261800, 1477.403644
9889.331568, 1483.617587
9888.397431, 1489.830944
9887.459391, 1496.043713
9886.517447, 1502.255891
9885.571601, 1508.467476
9884.621851, 1514.678466
9883.668200, 1520.888858
9882.710646, 1527.098649
9881.749191, 1533.307837
9880.783835, 1539.516420
9879.814578, 1545.724396
9878.841420, 1551.931761
9877.864363, 1558.138513
9876.883406, 1564.344650
9875.898550, 1570.550170
9874.909795, 1576.755070
9873.917141, 1582.959347
9872.920589, 1589.162999
9871.920140, 1595.366024
9870.915793, 1601.568419
9869.907550, 1607.770182
9868.895410, 1613.971310
9867.879374, 1620.171801
9866.859442, 1626.371652
9865.835615, 1632.570861
9864.807893, 1638.769426
9863.776277, 1644.967344
9862.740766, 1651.164612
9861.701362, 1657.361228
9860.658065, 1663.557190
9859.610875, 1669.752496
9858.559792, 1675.947142
9857.504818, 1682.141127
9856.445951, 1688.334447
9855.383194, 1694.527101
9854.316546, 1700.719086
9853.246008, 1706.910400
9852.171579, 1713.101039
9851.093262, 1719.291003
9850.011055, 1725.480287
9848.924959, 1731.668891
9847.834976, 1737.856811
9846.741104, 1744.044045
9845.643345, 1750.230590
9844.541700, 1756.416444
9843.436167, 1762.601605
9842.326749, 1768.786070
9841.213445, 1774.969837
9840.096257, 1781.152903
9838.975183, 1787.335265
9837.850225, 1793.516923
9836.721383, 1799.697872
9835.588658, 1805.878111
9834.452050, 1812.057636
9833.311559, 1818.236447
9832.167187, 1824.414539
9831.018933, 1830.591912
9829.866797, 1836.768561
9828.710781, 1842.944486
9827.550885, 1849.119683
9826.387109, 1855.294149
9825.219454, 1861.467884
9824.047920, 1867.640884
9822.872507, 1873.813146
9821.693217, 1879.984668
9820.510049, 1886.155449
9819.323004, 1892.325484
9818.132083, 1898.494773
9816.937285, 1904.663312
9815.738613, 1910.831100
9814.536064, 1916.998132
9813.329642, 1923.164408
9812.119345, 1929.329925
9810.905174, 1935.494681
9809.687131, 1941.658672
9808.465214, 1947.821896
9807.239426, 1953.984352
9806.009765, 1960.146036
9804.776234, 1966.306946
9803.538831, 1972.467080
9802.297559, 1978.626436
9801.052416, 1984.785010
9799.803404, 1990.942800
9798.550524, 1997.099805
9797.293775, 2003.256021
9796.033158, 2009.411447
9794.768674, 2015.566079
9793.500323, 2021.719915
9792.228106, 2027.872954
9790.952023, 2034.025191
9789.672075, 2040.176626
9788.388262, 2046.327255
9787.100584, 2052.477077
9785.809043, 2058.626088
9784.513639, 2064.774286
9783.214372, 2070.921669
9781.911242, 2077.068235
9780.604251, 2083.213981
9779.293398, 2089.358904
9777.978685, 2095.503002
9776.660112, 2101.646274
9775.337679, 2107.788715
9774.011387, 2113.930324
9772.681236, 2120.071099
9771.347227, 2126.211037
9770.009360, 2132.350135
9768.667637, 2138.488392
9767.322057, 2144.625804
9765.972621, 2150.762370
9764.619329, 2156.898087
9763.262183, 2163.032952
9761.901182, 2169.166963
9760.536327, 2175.300118
9759.167619, 2181.432414
9757.795059, 2187.563849
9756.418646, 2193.694420
9755.038381, 2199.824125
9753.654265, 2205.952962
9752.266299, 2212.080928
9750.874483, 2218.208020
9749.478817, 2224.334237
9748.079302, 2230.459576
9746.675939, 2236.584034
9745.268728, 2242.707609
9743.857670, 2248.830299
9742.442765, 2254.952101
9741.024013, 2261.073013
9739.601417, 2267.193032
9738.174975, 2273.312156
9736.744688, 2279.430383
9735.310558, 2285.547710
9733.872585, 2291.664134
9732.430768, 2297.779654
9730.985110, 2303.894267
9729.535610, 2310.007970
9728.082268, 2316.120761
9726.625087, 2322.232638
9725.164065, 2328.343598
9723.699204, 2334.453639
9722.230504, 2340.562758
9720.757966, 2346.670953
9719.281591, 2352.778222
9717.801378, 2358.884562
9716.317329, 2364.989970
9714.829444, 2371.094445
9713.337724, 2377.197984
9711.842169, 2383.300585
9710.342781, 2389.402244
9708.839558, 2395.502960
9707.332503, 2401.602731
9705.821615, 2407.701553
9704.306896, 2413.799425
9702.788346, 2419.896344
9701.265965, 2425.992308
9699.739754, 2432.087314
9698.209714, 2438.181360
9696.675845, 2444.274443
9695.138148, 2450.366561
9693.596624, 2456.457712
9692.051273, 2462.547893
9690.502095, 2468.637102
9688.949092, 2474.725336
9687.392264, 2480.812594
9685.831611, 2486.898872
9684.267135, 2492.984168
9682.698835, 2499.068480
9681.126713, 2505.151805
9679.550769, 2511.234142
9677.971003, 2517.315487
9676.387417, 2523.395838
9674.800011, 2529.475193
9673.208785, 2535.553549
9671.613740, 2541.630905
9670.014878, 2547.707257
9668.412197, 2553.782603
9666.805700, 2559.856941
9665.195386, 2565.930269
9663.581257, 2572.002583
9661.963313, 2578.073882
9660.341554, 2584.144163
9658.715982, 2590.213425
9657.086596, 2596.281663
9655.453398, 2602.348877
9653.816388, 2608.415063
9652.175567, 2614.480219
9650.530936, 2620.544344
9648.882494, 2626.607433
9647.230244, 2632.669486
9645.574185, 2638.730500
9643.914317, 2644.790471
9642.250643, 2650.849399
9640.583162, 2656.907280
9638.911875, 2662.964112
9637.236783, 2669.019893
9635.557886, 2675.074620
9633.875185, 2681.128292
9632.188681, 2687.180904
9630.498374, 2693.232456
9628.804266, 2699.282945
9627.106356, 2705.332368
9625.404645, 2711.380722
9623.699134, 2717.428007
9621.989824, 2723.474219
9620.276716, 2729.519355
9618.559809, 2735.563414
9616.839106, 2741.606393
9615.114605, 2747.648290
9613.386309, 2753.689102
9611.654218, 2759.728826
9609.918332, 2765.767462
9608.178652, 2771.805005
9606.435179, 2777.841454
9604.687914, 2783.876807
9602.936857, 2789.911060
9601.182009, 2795.944212
9599.423370, 2801.976261
9597.660942, 2808.007203
9595.894724, 2814.037036
9594.124719, 2820.065759
9592.350925, 2826.093368
9590.573345, 2832.119862
9588.791979, 2838.145237
9587.006827, 2844.169492
9585.217890, 2850.192625
9583.425169, 2856.214632
9581.628665, 2862.235511
9579.828378, 2868.255261
9578.024310, 2874.273878
9576.216460, 2880.291360
9574.404829, 2886.307705
9572.589419, 2892.322911
9570.770229, 2898.336975
9568.947261, 2904.349895
9567.120516, 2910.361668
9565.289993, 2916.372293
9563.455694, 2922.381765
9561.617620, 2928.390085
9559.775771, 2934.397248
9557.930148, 2940.403252
9556.080752, 2946.408096
9554.227583, 2952.411777
9552.370642, 2958.414292
9550.509930, 2964.415639
9548.645447, 2970.415816
9546.777195, 2976.414820
9544.905175, 2982.412649
9543.029385, 2988.409301
9541.149829, 2994.404773
9539.266506, 3000.399062
9537.379416, 3006.392168
9535.488562, 3012.384086
9533.593943, 3018.374815
9531.695561, 3024.364353
9529.793415, 3030.352696
9527.887507, 3036.339844
9525.977838, 3042.325792
9524.064408, 3048.310540
9522.147218, 3054.294084
9520.226269, 3060.276422
9518.301562, 3066.257552
9516.373097, 3072.237472
9514.440875, 3078.216178
9512.504897, 3084.193670
9510.565163, 3090.169944
9508.621675, 3096.144998
9506.674433, 3102.118829
9504.723437, 3108.091436
9502.768690, 3114.062816
9500.810191, 3120.032967
9498.847941, 3126.001886
9496.881941, 3131.969570
9494.912192, 3137.936019
9492.938695, 3143.901228
9490.961450, 3149.865197
9488.980458, 3155.827921
9486.995720, 3161.789400
9485.007236, 3167.749631
9483.015009, 3173.708611
9481.019037, 3179.666338
9479.019322, 3185.622810
9477.015865, 3191.578025
9475.008667, 3197.531979
9472.997728, 3203.484671
9470.983050, 3209.436098
9468.964632, 3215.386258
9466.942477, 3221.335149
9464.916584, 3227.282768
9462.886954, 3233.229113
9460.853588, 3239.174182
9458.816488, 3245.117972
9456.775653, 3251.060481
9454.731085, 3257.001706
9452.682784, 3262.941645
9450.630752, 3268.880297
9448.574988, 3274.817657
9446.515495, 3280.753725
9444.452272, 3286.688498
9442.385321, 3292.621973
9440.314641, 3298.554149
9438.240235, 3304.485022
9436.162103, 3310.414590
9434.080246, 3316.342852
9431.994664, 3322.269804
9429.905359, 3328.195445
9427.812331, 3334.119772
9425.715581, 3340.042783
9423.615110, 3345.964475
9421.510918, 3351.884846
9419.403007, 3357.803894
9417.291378, 3363.721616
9415.176030, 3369.638011
9413.056966, 3375.553075
9410.934185, 3381.466806
9408.807690, 3387.379202
9406.677479, 3393.290262
9404.543556, 3399.199981
9402.405919, 3405.108359
9400.264570, 3411.015392
9398.119511, 3416.921079
9395.970741, 3422.825417
9393.818262, 3428.728403
9391.662074, 3434.630036
9389.502179, 3440.530313
9387.338577, 3446.429232
9385.171268, 3452.326790
9383.000255, 3458.222985
9380.825537, 3464.117815
9378.647116, 3470.011277
9376.464993, 3475.903370
9374.279168, 3481.794090
9372.089642, 3487.683436
9369.896416, 3493.571404
9367.699491, 3499.457994
9365.498867, 3505.343202
9363.294547, 3511.227026
9361.086530, 3517.109464
9358.874817, 3522.990514
9356.659410, 3528.870172
9354.440308, 3534.748438
9352.217514, 3540.625308
9349.991028, 3546.500780
9347.760850, 3552.374852
9345.526982, 3558.247522
9343.289425, 3564.118787
9341.048179, 3569.988645
9338.803245, 3575.857094
9336.554624, 3581.724131
9334.302318, 3587.589753
9332.046326, 3593.453960
9329.786651, 3599.316748
9327.523292, 3605.178115
9325.256251, 3611.038059
9322.985528, 3616.896577
9320.711125, 3622.753667
9318.433042, 3628.609327
9316.151280, 3634.463555
9313.865840, 3640.316347
9311.576724, 3646.167703
9309.283931, 3652.017619
9306.987463, 3657.866093
9304.687321, 3663.713124
9302.383506, 3669.558707
9300.076018, 3675.402843
9297.764859, 3681.245527
9295.450029, 3687.086758
9293.131529, 3692.926533
9290.809361, 3698.764850
9288.483525, 3704.601708
9286.154021, 3710.437102
9283.820852, 3716.271032
9281.484018, 3722.103495
9279.143519, 3727.934488
9276.799357, 3733.764010
9274.451533, 3739.592057
9272.100048, 3745.418629
9269.744902, 3751.243721
9267.386096, 3757.067333
9265.023632, 3762.889461
9262.657510, 3768.710104
9260.287732, 3774.529259
9257.914297, 3780.346924
9255.537208, 3786.163097
9253.156465, 3791.977774
9250.772068, 3797.790955
9248.384020, 3803.602637
9245.992321, 3809.412817
9243.596971, 3815.221493
9241.197972, 3821.028662
9238.795325, 3826.834324
9236.389031, 3832.638474
9233.979090, 3838.441112
9231.565504, 3844.242234
9229.148273, 3850.041838
9226.727399, 3855.839923
9224.302882, 3861.636485
9221.874723, 3867.431523
9219.442924, 3873.225034
9217.007486, 3879.017016
9214.568408, 3884.807466
9212.125693, 3890.596383
9209.679341, 3896.383764
9207.229353, 3902.169607
9204.775730, 3907.953909
9202.318474, 3913.736668
9199.857584, 3919.517883
9197.393063, 3925.297550
9194.924910, 3931.075667
9192.453127, 3936.852232
9189.977716, 3942.627243
9187.498676, 3948.400698
9185.016010, 3954.172594
9182.529717, 3959.942929
9180.039799, 3965.711700
9177.546257, 3971.478906
9175.049092, 3977.244544
9172.548304, 3983.008612
9170.043896, 3988.771108
9167.535867, 3994.532029
9165.024219, 4000.291372
9162.508953, 4006.049137
9159.990070, 4011.805320
9157.467570, 4017.559919
9154.941455, 4023.312932
9152.411726, 4029.064357
9149.878384, 4034.814191
9147.341429, 4040.562433
9144.800864, 4046.309079
9142.256688, 4052.054128
9139.708903, 4057.797577
9137.157509, 4063.539424
9134.602509, 4069.279667
9132.043902, 4075.018303
9129.481690, 4080.755331
9126.915874, 4086.490747
9124.346455, 4092.224551
9121.773433, 4097.956739
9119.196811, 4103.687309
9116.616588, 4109.416258
9114.032766, 4115.143586
9111.445347, 4120.869289
9108.854330, 4126.593365
9106.259717, 4132.315812
9103.661509, 4138.036628
9101.059707, 4143.755810
9098.454312, 4149.473356
9095.845325, 4155.189264
9093.232747, 4160.903532
9090.616580, 4166.616157
9087.996824, 4172.327137
9085.373479, 4178.036469
9082.746548, 4183.744153
9080.116032, 4189.450185
9077.481930, 4195.154562
9074.844245, 4200.857284
9072.202978, 4206.558347
9069.558129, 4212.257750
9066.909699, 4217.955489
9064.257690, 4223.651564
9061.602102, 4229.345971
9058.942937, 4235.038708
9056.280196, 4240.729774
9053.613879, 4246.419165
9050.943989, 4252.106880
9048.270525, 4257.792916
9045.593489, 4263.477271
9042.912881, 4269.159943
9040.228704, 4274.840930
9037.540958, 4280.520229
9034.849644, 4286.197838
9032.154764, 4291.873755
9029.456317, 4297.547977
9026.754306, 4303.220503
9024.048731, 4308.891331
9021.339594, 4314.560457
9018.626895, 4320.227880
9015.910636, 4325.893597
9013.190817, 4331.557606
9010.467440, 4337.219906
9007.740506, 4342.880493
9005.010016, 4348.539366
9002.275971, 4354.196521
8999.538372, 4359.851958
8996.797219, 4365.505674
8994.052516, 4371.157667
8991.304261, 4376.807933
8988.552457, 4382.456472
8985.797104, 4388.103281
8983.038204, 4393.748357
8980.275758, 4399.391699
8977.509766, 4405.033303
8974.740230, 4410.673169
8971.967151, 4416.311294
8969.190530, 4421.947675
8966.410368, 4427.582310
8963.626666, 4433.215198
8960.839426, 4438.846335
8958.048648, 4444.475720
8955.254333, 4450.103350
8952.456483, 4455.729224
8949.655099, 4461.353338
8946.850182, 4466.975691
8944.041732, 4472.596281
8941.229752, 4478.215105
8938.414242, 4483.832161
8935.595202, 4489.447447
8932.772636, 4495.060960
8929.946543, 4500.672699
8927.116924, 4506.282661
8924.283781, 4511.890844
8921.447115, 4517.497246
8918.606927, 4523.101865
8915.763218, 4528.704698
8912.915989, 4534.305743
8910.065242, 4539.904997
8907.210977, 4545.502460
8904.353195, 4551.098128
8901.491899, 4556.691999
8898.627088, 4562.284072
8895.758764, 4567.874343
8892.886928, 4573.462811
8890.011581, 4579.049474
8887.132725, 4584.634329
8884.250360, 4590.217374
8881.364488, 4595.798606
8878.475110, 4601.378025
8875.582226, 4606.955626
8872.685839, 4612.531409
8869.785949, 4618.105371
8866.882557, 4623.677510
8863.975665, 4629.247824
8861.065273, 4634.816310
8858.151383, 4640.382966
8855.233996, 4645.947791
8852.313113, 4651.510781
8849.388736, 4657.071935
8846.460865, 4662.631250
8843.529501, 4668.188724
8840.594646, 4673.744356
8837.656301, 4679.298143
8834.714467, 4684.850082
8831.769145, 4690.400172
8828.820337, 4695.948410
8825.868043, 4701.494794
8822.912264, 4707.039322
8819.953003, 4712.581991
8816.990260, 4718.122801
8814.024035, 4723.661747
8811.054332, 4729.198829
8808.081149, 4734.734044
8805.104490, 4740.267390
8802.124354, 4745.798864
8799.140743, 4751.328465
8796.153659, 4756.856190
8793.163102, 4762.382037
8790.169074, 4767.906004
8787.171575, 4773.428088
8784.170607, 4778.948288
8781.166172, 4784.466602
8778.158270, 4789.983026
8775.146902, 4795.497560
8772.132070, 4801.010201
8769.113775, 4806.520946
8766.092018, 4812.029793
8763.066800, 4817.536741
8760.038123, 4823.041787
8757.005988, 4828.544929
8753.970395, 4834.046165
8750.931347, 4839.545492
8747.888843, 4845.042908
8744.842887, 4850.538412
8741.793477, 4856.032001
8738.740617, 4861.523673
8735.684307, 4867.013426
8732.624548, 4872.501257
8729.561342, 4877.987165
8726.494689, 4883.471147
8723.424591, 4888.953201
8720.351050, 4894.433325
8717.274065, 4899.911516
8714.193640, 4905.387774
8711.109774, 4910.862094
8708.022469, 4916.334476
8704.931726, 4921.804917
8701.837547, 4927.273415
8698.739932, 4932.739968
8695.638883, 4938.204574
8692.534402, 4943.667230
8689.426488, 4949.127934
8686.315144, 4954.586684
8683.200371, 4960.043479
8680.082170, 4965.498315
8676.960543, 4970.951191
8673.835489, 4976.402104
8670.707012, 4981.851053
8667.575111, 4987.298036
8664.439789, 4992.743049
8661.301045, 4998.186091
8658.158883, 5003.627160
8655.013303, 5009.066254
8651.864305, 5014.503370
8648.711892, 5019.938506
8645.556065, 5025.371661
8642.396824, 5030.802832
8639.234172, 5036.232016
8636.068109, 5041.659213
8632.898637, 5047.084419
8629.725756, 5052.507632
8626.549469, 5057.928851
8623.369776, 5063.348074
8620.186678, 5068.765297
8617.000178, 5074.180519
8613.810275, 5079.593738
8610.616972, 5085.004951
8607.420270, 5090.414158
8604.220170, 5095.821354
8601.016672, 5101.226539
8597.809780, 5106.629710
8594.599493, 5112.030864
8591.385813, 5117.430001
8588.168741, 5122.827118
8584.948279, 5128.222212
8581.724427, 5133.615281
8578.497188, 5139.006324
8575.266562, 5144.395338
8572.032551, 5149.782321
8568.795155, 5155.167271
8565.554377, 5160.550186
8562.310217, 5165.931063
8559.062677, 5171.309901
8555.811758, 5176.686698
8552.557461, 5182.061451
8549.299788, 5187.434158
8546.038739, 5192.804817
8542.774317, 5198.173426
8539.506522, 5203.539983
8536.235356, 5208.904486
8532.960820, 5214.266932
8529.682916, 5219.627320
8526.401644, 5224.985647
8523.117005, 5230.341912
8519.829002, 5235.696111
8516.537636, 5241.048244
8513.242907, 5246.398307
8509.944818, 5251.746300
8506.643369, 5257.092219
8503.338561, 5262.436062
8500.030397, 5267.777828
8496.718877, 5273.117515
8493.404003, 5278.455119
8490.085775, 5283.790640
8486.764196, 5289.124075
8483.439266, 5294.455422
8480.110987, 5299.784679
8476.779361, 5305.111843
8473.444388, 5310.436913
8470.106069, 5315.759887
8466.764407, 5321.080762
8463.419403, 5326.399536
8460.071057, 5331.716207
8456.719371, 5337.030774
8453.364346, 5342.343234
8450.005985, 5347.653584
8446.644287, 5352.961824
8443.279255, 5358.267950
8439.910890, 5363.571961
8436.539192, 5368.873854
8433.164164, 5374.173628
8429.785807, 5379.471280
8426.404122, 5384.766808
8423.019110, 5390.060211
8419.630773, 5395.351486
8416.239112, 5400.640630
8412.844128, 5405.927643
8409.445823, 5411.212521
8406.044198, 5416.495263
8402.639255, 5421.775867
8399.230994, 5427.054331
8395.819418, 5432.330652
8392.404527, 5437.604828
8388.986322, 5442.876857
8385.564806, 5448.146738
8382.139980, 5453.414468
8378.711844, 5458.680045
8375.280400, 5463.943467
8371.845651, 5469.204732
8368.407596, 5474.463838
8364.966237, 5479.720783
8361.521576, 5484.975564
8358.073614, 5490.228180
8354.622352, 5495.478628
8351.167792, 5500.726907
8347.709935, 5505.973015
8344.248783, 5511.216948
8340.784336, 5516.458706
8337.316597, 5521.698286
8333.845566, 5526.935687
8330.371245, 5532.170905
8326.893635, 5537.403939
8323.412738, 5542.634787
8319.928556, 5547.863447
8316.441088, 5553.089917
8312.950337, 5558.314195
8309.456305, 5563.536278
8305.958992, 5568.756165
8302.458400, 5573.973853
8298.954530, 5579.189341
8295.447384, 5584.402626
8291.936963, 5589.613707
8288.423269, 5594.822581
8284.906303, 5600.029246
8281.386065, 5605.233701
8277.862559, 5610.435942
8274.335784, 5615.635969
8270.805743, 5620.833779
8267.272436, 5626.029369
8263.735866, 5631.222739
8260.196034, 5636.413885
8256.652940, 5641.602807
8253.106587, 5646.789501
8249.556976, 5651.973965
8246.004107, 5657.156199
8242.447984, 5662.336199
8238.888606, 5667.513964
8235.325976, 5672.689491
8231.760095, 5677.862779
8228.190964, 5683.033825
8224.618585, 5688.202628
8221.042958, 5693.369185
8217.464086, 5698.533495
8213.881970, 5703.695554
8210.296612, 5708.855363
8206.708012, 5714.012917
8203.116172, 5719.168215
8199.521093, 5724.321256
8195.922778, 5729.472037
8192.321227, 5734.620556
8188.716442, 5739.766811
8185.108424, 5744.910799
8181.497174, 5750.052520
8177.882695, 5755.191971
8174.264987, 5760.329150
8170.644052, 5765.464055
8167.019892, 5770.596684
8163.392507, 5775.727034
8159.761900, 5780.855105
8156.128071, 5785.980893
8152.491022, 5791.104397
8148.850755, 5796.225614
8145.207271, 5801.344544
8141.560571, 5806.461183
8137.910657, 5811.575530
8134.257530, 5816.687583
8130.601192, 5821.797339
8126.941644, 5826.904797
8123.278888, 5832.009954
8119.612925, 5837.112809
8115.943756, 5842.213360
8112.271384, 5847.311604
8108.595808, 5852.407540
8104.917032, 5857.501166
8101.235056, 5862.592479
8097.549881, 5867.681477
8093.861510, 5872.768159
8090.169944, 5877.852523
8086.475183, 5882.934566
8082.777231, 5888.014287
8079.076087, 5893.091683
8075.371754, 5898.166752
8071.664232, 5903.239494
8067.953525, 5908.309904
8064.239632, 5913.377982
8060.522555, 5918.443726
8056.802297, 5923.507133
8053.078857, 5928.568202
8049.352238, 5933.626930
8045.622442, 5938.683315
8041.889469, 5943.737356
8038.153322, 5948.789051
8034.414001, 5953.838397
8030.671508, 5958.885393
8026.925845, 5963.930036
8023.177013, 5968.972325
8019.425014, 5974.012257
8015.669849, 5979.049831
8011.911519, 5984.085044
8008.150026, 5989.117895
8004.385372, 5994.148381
8000.617558, 5999.176502
7996.846585, 6004.202253
7993.072455, 6009.225635
7989.295170, 6014.246644
7985.514730, 6019.265278
7981.731138, 6024.281537
7977.944395, 6029.295417
7974.154503, 6034.306917
7970.361462, 6039.316034
7966.565275, 6044.322768
7962.765943, 6049.327115
7958.963467, 6054.329074
7955.157849, 6059.328643
7951.349090, 6064.325819
7947.537193, 6069.320602
7943.722158, 6074.312988
7939.903986, 6079.302977
7936.082681, 6084.290565
7932.258242, 6089.275752
7928.430672, 6094.258534
7924.599971, 6099.238911
7920.766142, 6104.216880
7916.929187, 6109.192439
7913.089105, 6114.165586
7909.245900, 6119.136319
7905.399572, 6124.104637
7901.550124, 6129.070537
7897.697556, 6134.034017
7893.841870, 6138.995075
7889.983067, 6143.953710
7886.121150, 6148.909920
7882.256120, 6153.863702
7878.387978, 6158.815054
7874.516725, 6163.763975
7870.642364, 6168.710463
7866.764895, 6173.654516
7862.884321, 6178.596131
7859.000643, 6183.535307
7855.113862, 6188.472042
7851.223980, 6193.406333
7847.330999, 6198.338180
7843.434919, 6203.267580
7839.535743, 6208.194530
7835.633473, 6213.119030
7831.728108, 6218.041077
7827.819652, 6222.960669
7823.908106, 6227.877805
7819.993471, 6232.792482
7816.075748, 6237.704698
7812.154940, 6242.614451
7808.231048, 6247.521741
7804.304073, 6252.426563
7800.374018, 6257.328918
7796.440882, 6262.228802
7792.504669, 6267.126214
7788.565380, 6272.021151
7784.623016, 6276.913613
7780.677578, 6281.803596
7776.729069, 6286.691100
7772.777490, 6291.576122
7768.822842, 6296.458660
7764.865127, 6301.338712
7760.904347, 6306.216276
7756.940502, 6311.091351
