10000
-97.879788, 0.000000
-97.859786, 0.000000
-97.839784, 0.000000
-97.819782, 0.000000
-97.799780, 0.000000
-97.779778, 0.000000
-97.759776, 0.000000
-97.739774, 0.000000
-97.719772, 0.000000
-97.699770, 0.000000
-97.679768, 0.000000
-97.659766, 0.000000
-97.639764, 0.000000
-97.619762, 0.000000
-97.599760, 0.000000
-97.579758, 0.000000
-97.559756, 0.000000
-97.539754, 0.000000
-97.519752, 0.000000
-97.499750, 0.000000
-97.479748, 0.000000
-97.459746, 0.000000
-97.439744, 0.000000
-97.419742, 0.000000
-97.399740, 0.000000
-97.379738, 0.000000
-97.359736, 0.000000
-97.339734, 0.000000
-97.319732, 0.000000
-97.299730, 0.000000
-97.279728, 0.000000
-97.259726, 0.000000
-97.239724, 0.000000
-97.219722, 0.000000
-97.199720, 0.000000
-97.179718, 0.000000
-97.159716, 0.000000
-97.139714, 0.000000
-97.119712, 0.000000
-97.099710, 0.000000
-97.079708, 0.000000
-97.059706, 0.000000
-97.039704, 0.000000
-97.019702, 0.000000
-96.999700, 0.000000
-96.979698, 0.000000
-96.959696, 0.000000
-96.939694, 0.000000
-96.919692, 0.000000
-96.899690, 0.000000
-96.879688, 0.000000
-96.859686, 0.000000
-96.839684, 0.000000
-96.819682, 0.000000
-96.799680, 0.000000
-96.779678, 0.000000
-96.759676, 0.000000
-96.739674, 0.000000
-96.719672, 0.000000
-96.699670, 0.000000
-96.679668, 0.000000
-96.659666, 0.000000
-96.639664, 0.000000
-96.619662, 0.000000
-96.599660, 0.000000
-96.579658, 0.000000
-96.559656, 0.000000
-96.539654, 0.000000
-96.519652, 0.000000
-96.499650, 0.000000
-96.479648, 0.000000
-96.459646, 0.000000
-96.439644, 0.000000
-96.419642, 0.000000
-96.399640, 0.000000
-96.379638, 0.000000
-96.359636, 0.000000
-96.339634, 0.000000
-96.319632, 0.000000
-96.299630, 0.000000
-96.279628, 0.000000
-96.259626, 0.000000
-96.239624, 0.000000
-96.219622, 0.000000
-96.199620, 0.000000
-96.179618, 0.000000
-96.159616, 0.000000
-96.139614, 0.000000
-96.119612, 0.000000
-96.099610, 0.000000
-96.079608, 0.000000
-96.059606, 0.000000
-96.039604, 0.000000
-96.019602, 0.000000
-95.999600, 0.000000
-95.979598, 0.000000
-95.959596, 0.000000
-95.939594, 0.000000
-95.919592, 0.000000
-95.899590, 0.000000
-95.879588, 0.000000
-95.859586, 0.000000
-95.839584, 0.000000
-95.819582, 0.000000
-95.799580, 0.000000
-95.779578, 0.000000
-95.759576, 0.000000
-95.739574, 0.000000
-95.719572, 0.000000
-95.699570, 0.000000
-95.679568, 0.000000
-95.659566, 0.000000
-95.639564, 0.000000
-95.619562, 0.000000
-95.599560, 0.000000
-95.579558, 0.000000
-95.559556, 0.000000
-95.539554, 0.000000
-95.519552, 0.000000
-95.499550, 0.000000
-95.479548, 0.000000
-95.459546, 0.000000
-95.439544, 0.000000
-95.419542, 0.000000
-95.399540, 0.000000
-95.379538, 0.000000
-95.359536, 0.000000
-95.339534, 0.000000
-95.319532, 0.000000
-95.299530, 0.000000
-95.279528, 0.000000
-95.259526, 0.000000
-95.239524, 0.000000
-95.219522, 0.000000
-95.199520, 0.000000
-95.179518, 0.000000
-95.159516, 0.000000
-95.139514, 0.000000
-95.119512, 0.000000
-95.099510, 0.000000
-95.079508, 0.000000
-95.059506, 0.000000
-95.039504, 0.000000
-95.019502, 0.000000
-94.999500, 0.000000
-94.979498, 0.000000
-94.959496, 0.000000
-94.939494, 0.000000
-94.919492, 0.000000
-94.899490, 0.000000
-94.879488, 0.000000
-94.859486, 0.000000
-94.839484, 0.000000
-94.819482, 0.000000
-94.799480, 0.000000
-94.779478, 0.000000
-94.759476, 0.000000
-94.739474, 0.000000
-94.719472, 0.000000
-94.699470, 0.000000
-94.679468, 0.000000
-94.659466, 0.000000
-94.639464, 0.000000
-94.619462, 0.000000
-94.599460, 0.000000
-94.579458, 0.000000
-94.559456, 0.000000
-94.539454, 0.000000
-94.519452, 0.000000
-94.499450, 0.000000
-94.479448, 0.000000
-94.459446, 0.000000
-94.439444, 0.000000
-94.419442, 0.000000
-94.399440, 0.000000
-94.379438, 0.000000
-94.359436, 0.000000
-94.339434, 0.000000
-94.319432, 0.000000
-94.299430, 0.000000
-94.279428, 0.000000
-94.259426, 0.000000
-94.239424, 0.000000
-94.219422, 0.000000
-94.199420, 0.000000
-94.179418, 0.000000
-94.159416, 0.000000
-94.139414, 0.000000
-94.119412, 0.000000
-94.099410, 0.000000
-94.079408, 0.000000
-94.059406, 0.000000
-94.039404, 0.000000
-94.019402, 0.000000
-93.999400, 0.000000
-93.979398, 0.000000
-93.959396, 0.000000
-93.939394, 0.000000
-93.919392, 0.000000
-93.899390, 0.000000
-93.879388, 0.000000
-93.859386, 0.000000
-93.839384, 0.000000
-93.819382, 0.000000
-93.799380, 0.000000
-93.779378, 0.000000
-93.759376, 0.000000
-93.739374, 0.000000
-93.719372, 0.000000
-93.699370, 0.000000
-93.679368, 0.000000
-93.659366, 0.000000
-93.639364, 0.000000
-93.619362, 0.000000
-93.599360, 0.000000
-93.579358, 0.000000
-93.559356, 0.000000
-93.539354, 0.000000
-93.519352, 0.000000
-93.499350, 0.000000
-93.479348, 0.000000
-93.459346, 0.000000
-93.439344, 0.000000
-93.419342, 0.000000
-93.399340, 0.000000
-93.379338, 0.000000
-93.359336, 0.000000
-93.339334, 0.000000
-93.319332, 0.000000
-93.299330, 0.000000
-93.279328, 0.000000
-93.259326, 0.000000
-93.239324, 0.000000
-93.219322, 0.000000
-93.199320, 0.000000
-93.179318, 0.000000
-93.159316, 0.000000
-93.139314, 0.000000
-93.119312, 0.000000
-93.099310, 0.000000
-93.079308, 0.000000
-93.059306, 0.000000
-93.039304, 0.000000
-93.019302, 0.000000
-92.999300, 0.000000
-92.979298, 0.000000
-92.959296, 0.000000
-92.939294, 0.000000
-92.919292, 0.000000
-92.899290, 0.000000
-92.879288, 0.000000
-92.859286, 0.000000
-92.839284, 0.000000
-92.819282, 0.000000
-92.799280, 0.000000
-92.779278, 0.000000
-92.759276, 0.000000
-92.739274, 0.000000
-92.719272, 0.000000
-92.699270, 0.000000
-92.679268, 0.000000
-92.659266, 0.000000
-92.639264, 0.000000
-92.619262, 0.000000
-92.599260, 0.000000
-92.579258, 0.000000
-92.559256, 0.000000
-92.539254, 0.000000
-92.519252, 0.000000
-92.499250, 0.000000
-92.479248, 0.000000
-92.459246, 0.000000
-92.439244, 0.000000
-92.419242, 0.000000
-92.399240, 0.000000
-92.379238, 0.000000
-92.359236, 0.000000
-92.339234, 0.000000
-92.319232, 0.000000
-92.299230, 0.000000
-92.279228, 0.000000
-92.259226, 0.000000
-92.239224, 0.000000
-92.219222, 0.000000
-92.199220, 0.000000
-92.179218, 0.000000
-92.159216, 0.000000
-92.139214, 0.000000
-92.119212, 0.000000
-92.099210, 0.000000
-92.079208, 0.000000
-92.059206, 0.000000
-92.039204, 0.000000
-92.019202, 0.000000
-91.999200, 0.000000
-91.979198, 0.000000
-91.959196, 0.000000
-91.939194, 0.000000
-91.919192, 0.000000
-91.899190, 0.000000
-91.879188, 0.000000
-91.859186, 0.000000
-91.839184, 0.000000
-91.819182, 0.000000
-91.799180, 0.000000
-91.779178, 0.000000
-91.759176, 0.000000
-91.739174, 0.000000
-91.719172, 0.000000
-91.699170, 0.000000
-91.679168, 0.000000
-91.659166, 0.000000
-91.639164, 0.000000
-91.619162, 0.000000
-91.599160, 0.000000
-91.579158, 0.000000
-91.559156, 0.000000
-91.539154, 0.000000
-91.519152, 0.000000
-91.499150, 0.000000
-91.479148, 0.000000
-91.459146, 0.000000
-91.439144, 0.000000
-91.419142, 0.000000
-91.399140, 0.000000
-91.379138, 0.000000
-91.359136, 0.000000
-91.339134, 0.000000
-91.319132, 0.000000
-91.299130, 0.000000
-91.279128, 0.000000
-91.259126, 0.000000
-91.239124, 0.000000
-91.219122, 0.000000
-91.199120, 0.000000
-91.179118, 0.000000
-91.159116, 0.000000
-91.139114, 0.000000
-91.119112, 0.000000
-91.099110, 0.000000
-91.079108, 0.000000
-91.059106, 0.000000
-91.039104, 0.000000
-91.019102, 0.000000
-90.999100, 0.000000
-90.979098, 0.000000
-90.959096, 0.000000
-90.939094, 0.000000
-90.919092, 0.000000
-90.899090, 0.000000
-90.879088, 0.000000
-90.859086, 0.000000
-90.839084, 0.000000
-90.819082, 0.000000
-90.799080, 0.000000
-90.779078, 0.000000
-90.759076, 0.000000
-90.739074, 0.000000
-90.719072, 0.000000
-90.699070, 0.000000
-90.679068, 0.000000
-90.659066, 0.000000
-90.639064, 0.000000
-90.619062, 0.000000
-90.599060, 0.000000
-90.579058, 0.000000
-90.559056, 0.000000
-90.539054, 0.000000
-90.519052, 0.000000
-90.499050, 0.000000
-90.479048, 0.000000
-90.459046, 0.000000
-90.439044, 0.000000
-90.419042, 0.000000
-90.399040, 0.000000
-90.379038, 0.000000
-90.359036, 0.000000
-90.339034, 0.000000
-90.319032, 0.000000
-90.299030, 0.000000
-90.279028, 0.000000
-90.259026, 0.000000
-90.239024, 0.000000
-90.219022, 0.000000
-90.199020, 0.000000
-90.179018, 0.000000
-90.159016, 0.000000
-90.139014, 0.000000
-90.119012, 0.000000
-90.099010, 0.000000
-90.079008, 0.000000
-90.059006, 0.000000
-90.039004, 0.000000
-90.019002, 0.000000
-89.999000, 0.000000
-89.978998, 0.000000
-89.958996, 0.000000
-89.938994, 0.000000
-89.918992, 0.000000
-89.898990, 0.000000
-89.878988, 0.000000
-89.858986, 0.000000
-89.838984, 0.000000
-89.818982, 0.000000
-89.798980, 0.000000
-89.778978, 0.000000
-89.758976, 0.000000
-89.738974, 0.000000
-89.718972, 0.000000
-89.698970, 0.000000
-89.678968, 0.000000
-89.658966, 0.000000
-89.638964, 0.000000
-89.618962, 0.000000
-89.598960, 0.000000
-89.578958, 0.000000
-89.558956, 0.000000
-89.538954, 0.000000
-89.518952, 0.000000
-89.498950, 0.000000
-89.478948, 0.000000
-89.458946, 0.000000
-89.438944, 0.000000
-89.418942, 0.000000
-89.398940, 0.000000
-89.378938, 0.000000
-89.358936, 0.000000
-89.338934, 0.000000
-89.318932, 0.000000
-89.298930, 0.000000
-89.278928, 0.000000
-89.258926, 0.000000
-89.238924, 0.000000
-89.218922, 0.000000
-89.198920, 0.000000
-89.178918, 0.000000
-89.158916, 0.000000
-89.138914, 0.000000
-89.118912, 0.000000
-89.098910, 0.000000
-89.078908, 0.000000
-89.058906, 0.000000
-89.038904, 0.000000
-89.018902, 0.000000
-88.998900, 0.000000
-88.978898, 0.000000
-88.958896, 0.000000
-88.938894, 0.000000
-88.918892, 0.000000
-88.898890, 0.000000
-88.878888, 0.000000
-88.858886, 0.000000
-88.838884, 0.000000
-88.818882, 0.000000
-88.798880, 0.000000
-88.778878, 0.000000
-88.758876, 0.000000
-88.738874, 0.000000
-88.718872, 0.000000
-88.698870, 0.000000
-88.678868, 0.000000
-88.658866, 0.000000
-88.638864, 0.000000
-88.618862, 0.000000
-88.598860, 0.000000
-88.578858, 0.000000
-88.558856, 0.000000
-88.538854, 0.000000
-88.518852, 0.000000
-88.498850, 0.000000
-88.478848, 0.000000
-88.458846, 0.000000
-88.438844, 0.000000
-88.418842, 0.000000
-88.398840, 0.000000
-88.378838, 0.000000
-88.358836, 0.000000
-88.338834, 0.000000
-88.318832, 0.000000
-88.298830, 0.000000
-88.278828, 0.000000
-88.258826, 0.000000
-88.238824, 0.000000
-88.218822, 0.000000
-88.198820, 0.000000
-88.178818, 0.000000
-88.158816, 0.000000
-88.138814, 0.000000
-88.118812, 0.000000
-88.098810, 0.000000
-88.078808, 0.000000
-88.058806, 0.000000
-88.038804, 0.000000
-88.018802, 0.000000
-87.998800, 0.000000
-87.978798, 0.000000
-87.958796, 0.000000
-87.938794, 0.000000
-87.918792, 0.000000
-87.898790, 0.000000
-87.878788, 0.000000
-87.858786, 0.000000
-87.838784, 0.000000
-87.818782, 0.000000
-87.798780, 0.000000
-87.778778, 0.000000
-87.758776, 0.000000
-87.738774, 0.000000
-87.718772, 0.000000
-87.698770, 0.000000
-87.678768, 0.000000
-87.658766, 0.000000
-87.638764, 0.000000
-87.618762, 0.000000
-87.598760, 0.000000
-87.578758, 0.000000
-87.558756, 0.000000
-87.538754, 0.000000
-87.518752, 0.000000
-87.498750, 0.000000
-87.478748, 0.000000
-87.458746, 0.000000
-87.438744, 0.000000
-87.418742, 0.000000
-87.398740, 0.000000
-87.378738, 0.000000
-87.358736, 0.000000
-87.338734, 0.000000
-87.318732, 0.000000
-87.298730, 0.000000
-87.278728, 0.000000
-87.258726, 0.000000
-87.238724, 0.000000
-87.218722, 0.000000
-87.198720, 0.000000
-87.178718, 0.000000
-87.158716, 0.000000
-87.138714, 0.000000
-87.118712, 0.000000
-87.098710, 0.000000
-87.078708, 0.000000
-87.058706, 0.000000
-87.038704, 0.000000
-87.018702, 0.000000
-86.998700, 0.000000
-86.978698, 0.000000
-86.958696, 0.000000
-86.938694, 0.000000
-86.918692, 0.000000
-86.898690, 0.000000
-86.878688, 0.000000
-86.858686, 0.000000
-86.838684, 0.000000
-86.818682, 0.000000
-86.798680, 0.000000
-86.778678, 0.000000
-86.758676, 0.000000
-86.738674, 0.000000
-86.718672, 0.000000
-86.698670, 0.000000
-86.678668, 0.000000
-86.658666, 0.000000
-86.638664, 0.000000
-86.618662, 0.000000
-86.598660, 0.000000
-86.578658, 0.000000
-86.558656, 0.000000
-86.538654, 0.000000
-86.518652, 0.000000
-86.498650, 0.000000
-86.478648, 0.000000
-86.458646, 0.000000
-86.438644, 0.000000
-86.418642, 0.000000
-86.398640, 0.000000
-86.378638, 0.000000
-86.358636, 0.000000
-86.338634, 0.000000
-86.318632, 0.000000
-86.298630, 0.000000
-86.278628, 0.000000
-86.258626, 0.000000
-86.238624, 0.000000
-86.218622, 0.000000
-86.198620, 0.000000
-86.178618, 0.000000
-86.158616, 0.000000
-86.138614, 0.000000
-86.118612, 0.000000
-86.098610, 0.000000
-86.078608, 0.000000
-86.058606, 0.000000
-86.038604, 0.000000
-86.018602, 0.000000
-85.998600, 0.000000
-85.978598, 0.000000
-85.958596, 0.000000
-85.938594, 0.000000
-85.918592, 0.000000
-85.898590, 0.000000
-85.878588, 0.000000
-85.858586, 0.000000
-85.838584, 0.000000
-85.818582, 0.000000
-85.798580, 0.000000
-85.778578, 0.000000
-85.758576, 0.000000
-85.738574, 0.000000
-85.718572, 0.000000
-85.698570, 0.000000
-85.678568, 0.000000
-85.658566, 0.000000
-85.638564, 0.000000
-85.618562, 0.000000
-85.598560, 0.000000
-85.578558, 0.000000
-85.558556, 0.000000
-85.538554, 0.000000
-85.518552, 0.000000
-85.498550, 0.000000
-85.478548, 0.000000
-85.458546, 0.000000
-85.438544, 0.000000
-85.418542, 0.000000
-85.398540, 0.000000
-85.378538, 0.000000
-85.358536, 0.000000
-85.338534, 0.000000
-85.318532, 0.000000
-85.298530, 0.000000
-85.278528, 0.000000
-85.258526, 0.000000
-85.238524, 0.000000
-85.218522, 0.000000
-85.198520, 0.000000
-85.178518, 0.000000
-85.158516, 0.000000
-85.138514, 0.000000
-85.118512, 0.000000
-85.098510, 0.000000
-85.078508, 0.000000
-85.058506, 0.000000
-85.038504, 0.000000
-85.018502, 0.000000
-84.998500, 0.000000
-84.978498, 0.000000
-84.958496, 0.000000
-84.938494, 0.000000
-84.918492, 0.000000
-84.898490, 0.000000
-84.878488, 0.000000
-84.858486, 0.000000
-84.838484, 0.000000
-84.818482, 0.000000
-84.798480, 0.000000
-84.778478, 0.000000
-84.758476, 0.000000
-84.738474, 0.000000
-84.718472, 0.000000
-84.698470, 0.000000
-84.678468, 0.000000
-84.658466, 0.000000
-84.638464, 0.000000
-84.618462, 0.000000
-84.598460, 0.000000
-84.578458, 0.000000
-84.558456, 0.000000
-84.538454, 0.000000
-84.518452, 0.000000
-84.498450, 0.000000
-84.478448, 0.000000
-84.458446, 0.000000
-84.438444, 0.000000
-84.418442, 0.000000
-84.398440, 0.000000
-84.378438, 0.000000
-84.358436, 0.000000
-84.338434, 0.000000
-84.318432, 0.000000
-84.298430, 0.000000
-84.278428, 0.000000
-84.258426, 0.000000
-84.238424, 0.000000
-84.218422, 0.000000
-84.198420, 0.000000
-84.178418, 0.000000
-84.158416, 0.000000
-84.138414, 0.000000
-84.118412, 0.000000
-84.098410, 0.000000
-84.078408, 0.000000
-84.058406, 0.000000
-84.038404, 0.000000
-84.018402, 0.000000
-83.998400, 0.000000
-83.978398, 0.000000
-83.958396, 0.000000
-83.938394, 0.000000
-83.918392, 0.000000
-83.898390, 0.000000
-83.878388, 0.000000
-83.858386, 0.000000
-83.838384, 0.000000
-83.818382, 0.000000
-83.798380, 0.000000
-83.778378, 0.000000
-83.758376, 0.000000
-83.738374, 0.000000
-83.718372, 0.000000
-83.698370, 0.000000
-83.678368, 0.000000
-83.658366, 0.000000
-83.638364, 0.000000
-83.618362, 0.000000
-83.598360, 0.000000
-83.578358, 0.000000
-83.558356, 0.000000
-83.538354, 0.000000
-83.518352, 0.000000
-83.498350, 0.000000
-83.478348, 0.000000
-83.458346, 0.000000
-83.438344, 0.000000
-83.418342, 0.000000
-83.398340, 0.000000
-83.378338, 0.000000
-83.358336, 0.000000
-83.338334, 0.000000
-83.318332, 0.000000
-83.298330, 0.000000
-83.278328, 0.000000
-83.258326, 0.000000
-83.238324, 0.000000
-83.218322, 0.000000
-83.198320, 0.000000
-83.178318, 0.000000
-83.158316, 0.000000
-83.138314, 0.000000
-83.118312, 0.000000
-83.098310, 0.000000
-83.078308, 0.000000
-83.058306, 0.000000
-83.038304, 0.000000
-83.018302, 0.000000
-82.998300, 0.000000
-82.978298, 0.000000
-82.958296, 0.000000
-82.938294, 0.000000
-82.918292, 0.000000
-82.898290, 0.000000
-82.878288, 0.000000
-82.858286, 0.000000
-82.838284, 0.000000
-82.818282, 0.000000
-82.798280, 0.000000
-82.778278, 0.000000
-82.758276, 0.000000
-82.738274, 0.000000
-82.718272, 0.000000
-82.698270, 0.000000
-82.678268, 0.000000
-82.658266, 0.000000
-82.638264, 0.000000
-82.618262, 0.000000
-82.598260, 0.000000
-82.578258, 0.000000
-82.558256, 0.000000
-82.538254, 0.000000
-82.518252, 0.000000
-82.498250, 0.000000
-82.478248, 0.000000
-82.458246, 0.000000
-82.438244, 0.000000
-82.418242, 0.000000
-82.398240, 0.000000
-82.378238, 0.000000
-82.358236, 0.000000
-82.338234, 0.000000
-82.318232, 0.000000
-82.298230, 0.000000
-82.278228, 0.000000
-82.258226, 0.000000
-82.238224, 0.000000
-82.218222, 0.000000
-82.198220, 0.000000
-82.178218, 0.000000
-82.158216, 0.000000
-82.138214, 0.000000
-82.118212, 0.000000
-82.098210, 0.000000
-82.078208, 0.000000
-82.058206, 0.000000
-82.038204, 0.000000
-82.018202, 0.000000
-81.998200, 0.000000
-81.978198, 0.000000
-81.958196, 0.000000
-81.938194, 0.000000
-81.918192, 0.000000
-81.898190, 0.000000
-81.878188, 0.000000
-81.858186, 0.000000
-81.838184, 0.000000
-81.818182, 0.000000
-81.798180, 0.000000
-81.778178, 0.000000
-81.758176, 0.000000
-81.738174, 0.000000
-81.718172, 0.000000
-81.698170, 0.000000
-81.678168, 0.000000
-81.658166, 0.000000
-81.638164, 0.000000
-81.618162, 0.000000
-81.598160, 0.000000
-81.578158, 0.000000
-81.558156, 0.000000
-81.538154, 0.000000
-81.518152, 0.000000
-81.498150, 0.000000
-81.478148, 0.000000
-81.458146, 0.000000
-81.438144, 0.000000
-81.418142, 0.000000
-81.398140, 0.000000
-81.378138, 0.000000
-81.358136, 0.000000
-81.338134, 0.000000
-81.318132, 0.000000
-81.298130, 0.000000
-81.278128, 0.000000
-81.258126, 0.000000
-81.238124, 0.000000
-81.218122, 0.000000
-81.198120, 0.000000
-81.178118, 0.000000
-81.158116, 0.000000
-81.138114, 0.000000
-81.118112, 0.000000
-81.098110, 0.000000
-81.078108, 0.000000
-81.058106, 0.000000
-81.038104, 0.000000
-81.018102, 0.000000
-80.998100, 0.000000
-80.978098, 0.000000
-80.958096, 0.000000
-80.938094, 0.000000
-80.918092, 0.000000
-80.898090, 0.000000
-80.878088, 0.000000
-80.858086, 0.000000
-80.838084, 0.000000
-80.818082, 0.000000
-80.798080, 0.000000
-80.778078, 0.000000
-80.758076, 0.000000
-80.738074, 0.000000
-80.718072, 0.000000
-80.698070, 0.000000
-80.678068, 0.000000
-80.658066, 0.000000
-80.638064, 0.000000
-80.618062, 0.000000
-80.598060, 0.000000
-80.578058, 0.000000
-80.558056, 0.000000
-80.538054, 0.000000
-80.518052, 0.000000
-80.498050, 0.000000
-80.478048, 0.000000
-80.458046, 0.000000
-80.438044, 0.000000
-80.418042, 0.000000
-80.398040, 0.000000
-80.378038, 0.000000
-80.358036, 0.000000
-80.338034, 0.000000
-80.318032, 0.000000
-80.298030, 0.000000
-80.278028, 0.000000
-80.258026, 0.000000
-80.238024, 0.000000
-80.218022, 0.000000
-80.198020, 0.000000
-80.178018, 0.000000
-80.158016, 0.000000
-80.138014, 0.000000
-80.118012, 0.000000
-80.098010, 0.000000
-80.078008, 0.000000
-80.058006, 0.000000
-80.038004, 0.000000
-80.018002, 0.000000
-79.998000, 0.000000
-79.977998, 0.000000
-79.957996, 0.000000
-79.937994, 0.000000
-79.917992, 0.000000
-79.897990, 0.000000
-79.877988, 0.000000
-79.857986, 0.000000
-79.837984, 0.000000
-79.817982, 0.000000
-79.797980, 0.000000
-79.777978, 0.000000
-79.757976, 0.000000
-79.737974, 0.000000
-79.717972, 0.000000
-79.697970, 0.000000
-79.677968, 0.000000
-79.657966, 0.000000
-79.637964, 0.000000
-79.617962, 0.000000
-79.597960, 0.000000
-79.577958, 0.000000
-79.557956, 0.000000
-79.537954, 0.000000
-79.517952, 0.000000
-79.497950, 0.000000
-79.477948, 0.000000
-79.457946, 0.000000
-79.437944, 0.000000
-79.417942, 0.000000
-79.397940, 0.000000
-79.377938, 0.000000
-79.357936, 0.000000
-79.337934, 0.000000
-79.317932, 0.000000
-79.297930, 0.000000
-79.277928, 0.000000
-79.257926, 0.000000
-79.237924, 0.000000
-79.217922, 0.000000
-79.197920, 0.000000
-79.177918, 0.000000
-79.157916, 0.000000
-79.137914, 0.000000
-79.117912, 0.000000
-79.097910, 0.000000
-79.077908, 0.000000
-79.057906, 0.000000
-79.037904, 0.000000
-79.017902, 0.000000
-78.997900, 0.000000
-78.977898, 0.000000
-78.957896, 0.000000
-78.937894, 0.000000
-78.917892, 0.000000
-78.897890, 0.000000
-78.877888, 0.000000
-78.857886, 0.000000
-78.837884, 0.000000
-78.817882, 0.000000
-78.797880, 0.000000
-78.777878, 0.000000
-78.757876, 0.000000
-78.737874, 0.000000
-78.717872, 0.000000
-78.697870, 0.000000
-78.677868, 0.000000
-78.657866, 0.000000
-78.637864, 0.000000
-78.617862, 0.000000
-78.597860, 0.000000
-78.577858, 0.000000
-78.557856, 0.000000
-78.537854, 0.000000
-78.517852, 0.000000
-78.497850, 0.000000
-78.477848, 0.000000
-78.457846, 0.000000
-78.437844, 0.000000
-78.417842, 0.000000
-78.397840, 0.000000
-78.377838, 0.000000
-78.357836, 0.000000
-78.337834, 0.000000
-78.317832, 0.000000
-78.297830, 0.000000
-78.277828, 0.000000
-78.257826, 0.000000
-78.237824, 0.000000
-78.217822, 0.000000
-78.197820, 0.000000
-78.177818, 0.000000
-78.157816, 0.000000
-78.137814, 0.000000
-78.117812, 0.000000
-78.097810, 0.000000
-78.077808, 0.000000
-78.057806, 0.000000
-78.037804, 0.000000
-78.017802, 0.000000
-77.997800, 0.000000
-77.977798, 0.000000
-77.957796, 0.000000
-77.937794, 0.000000
-77.917792, 0.000000
-77.897790, 0.000000
-77.877788, 0.000000
-77.857786, 0.000000
-77.837784, 0.000000
-77.817782, 0.000000
-77.797780, 0.000000
-77.777778, 0.000000
-77.757776, 0.000000
-77.737774, 0.000000
-77.717772, 0.000000
-77.697770, 0.000000
-77.677768, 0.000000
-77.657766, 0.000000
-77.637764, 0.000000
-77.617762, 0.000000
-77.597760, 0.000000
-77.577758, 0.000000
-77.557756, 0.000000
-77.537754, 0.000000
-77.517752, 0.000000
-77.497750, 0.000000
-77.477748, 0.000000
-77.457746, 0.000000
-77.437744, 0.000000
-77.417742, 0.000000
-77.397740, 0.000000
-77.377738, 0.000000
-77.357736, 0.000000
-77.337734, 0.000000
-77.317732, 0.000000
-77.297730, 0.000000
-77.277728, 0.000000
-77.257726, 0.000000
-77.237724, 0.000000
-77.217722, 0.000000
-77.197720, 0.000000
-77.177718, 0.000000
-77.157716, 0.000000
-77.137714, 0.000000
-77.117712, 0.000000
-77.097710, 0.000000
-77.077708, 0.000000
-77.057706, 0.000000
-77.037704, 0.000000
-77.017702, 0.000000
-76.997700, 0.000000
-76.977698, 0.000000
-76.957696, 0.000000
-76.937694, 0.000000
-76.917692, 0.000000
-76.897690, 0.000000
-76.877688, 0.000000
-76.857686, 0.000000
-76.837684, 0.000000
-76.817682, 0.000000
-76.797680, 0.000000
-76.777678, 0.000000
-76.757676, 0.000000
-76.737674, 0.000000
-76.717672, 0.000000
-76.697670, 0.000000
