1000
-7.787788, 0.000000
-7.747748, 0.000000
-7.707708, 0.000000
-7.667668, 0.000000
-7.627628, 0.000000
-7.587588, 0.000000
-7.547548, 0.000000
-7.507508, 0.000000
-7.467467, 0.000000
-7.427427, 0.000000
-7.387387, 0.000000
-7.347347, 0.000000
-7.307307, 0.000000
-7.267267, 0.000000
-7.227227, 0.000000
-7.187187, 0.000000
-7.147147, 0.000000
-7.107107, 0.000000
-7.067067, 0.000000
-7.027027, 0.000000
-6.986987, 0.000000
-6.946947, 0.000000
-6.906907, 0.000000
-6.866867, 0.000000
-6.826827, 0.000000
-6.786787, 0.000000
-6.746747, 0.000000
-6.706707, 0.000000
-6.666667, 0.000000
-6.626627, 0.000000
-6.586587, 0.000000
-6.546547, 0.000000
-6.506507, 0.000000
-6.466466, 0.000000
-6.426426, 0.000000
-6.386386, 0.000000
-6.346346, 0.000000
-6.306306, 0.000000
-6.266266, 0.000000
-6.226226, 0.000000
-6.186186, 0.000000
-6.146146, 0.000000
-6.106106, 0.000000
-6.066066, 0.000000
-6.026026, 0.000000
-5.985986, 0.000000
-5.945946, 0.000000
-5.905906, 0.000000
-5.865866, 0.000000
-5.825826, 0.000000
-5.785786, 0.000000
-5.745746, 0.000000
-5.705706, 0.000000
-5.665666, 0.000000
-5.625626, 0.000000
-5.585586, 0.000000
-5.545546, 0.000000
-5.505506, 0.000000
-5.465465, 0.000000
-5.425425, 0.000000
-5.385385, 0.000000
-5.345345, 0.000000
-5.305305, 0.000000
-5.265265, 0.000000
-5.225225, 0.000000
-5.185185, 0.000000
-5.145145, 0.000000
-5.105105, 0.000000
-5.065065, 0.000000
-5.025025, 0.000000
-4.984985, 0.000000
-4.944945, 0.000000
-4.904905, 0.000000
-4.864865, 0.000000
-4.824825, 0.000000
-4.784785, 0.000000
-4.744745, 0.000000
-4.704705, 0.000000
-4.664665, 0.000000
-4.624625, 0.000000
-4.584585, 0.000000
-4.544545, 0.000000
-4.504505, 0.000000
-4.464464, 0.000000
-4.424424, 0.000000
-4.384384, 0.000000
-4.344344, 0.000000
-4.304304, 0.000000
-4.264264, 0.000000
-4.224224, 0.000000
-4.184184, 0.000000
-4.144144, 0.000000
-4.104104, 0.000000
-4.064064, 0.000000
-4.024024, 0.000000
-3.983984, 0.000000
-3.943944, 0.000000
-3.903904, 0.000000
-3.863864, 0.000000
-3.823824, 0.000000
-3.783784, 0.000000
-3.743744, 0.000000
-3.703704, 0.000000
-3.663664, 0.000000
-3.623624, 0.000000
-3.583584, 0.000000
-3.543544, 0.000000
-3.503504, 0.000000
-3.463463, 0.000000
-3.423423, 0.000000
-3.383383, 0.000000
-3.343343, 0.000000
-3.303303, 0.000000
-3.263263, 0.000000
-3.223223, 0.000000
-3.183183, 0.000000
-3.143143, 0.000000
-3.103103, 0.000000
-3.063063, 0.000000
-3.023023, 0.000000
-2.982983, 0.000000
-2.942943, 0.000000
-2.902903, 0.000000
-2.862863, 0.000000
-2.822823, 0.000000
-2.782783, 0.000000
-2.742743, 0.000000
-2.702703, 0.000000
-2.662663, 0.000000
-2.622623, 0.000000
-2.582583, 0.000000
-2.542543, 0.000000
-2.502503, 0.000000
-2.462462, 0.000000
-2.422422, 0.000000
-2.382382, 0.000000
-2.342342, 0.000000
-2.302302, 0.000000
-2.262262, 0.000000
-2.222222, 0.000000
-2.182182, 0.000000
-2.142142, 0.000000
-2.102102, 0.000000
-2.062062, 0.000000
-2.022022, 0.000000
-1.981982, 0.000000
-1.941942, 0.000000
-1.901902, 0.000000
-1.861862, 0.000000
-1.821822, 0.000000
-1.781782, 0.000000
-1.741742, 0.000000
-1.701702, 0.000000
-1.661662, 0.000000
-1.621622, 0.000000
-1.581582, 0.000000
-1.541542, 0.000000
-1.501502, 0.000000
-1.461461, 0.000000
-1.421421, 0.000000
-1.381381, 0.000000
-1.341341, 0.000000
-1.301301, 0.000000
-1.261261, 0.000000
-1.221221, 0.000000
-1.181181, 0.000000
-1.141141, 0.000000
-1.101101, 0.000000
-1.061061, 0.000000
-1.021021, 0.000000
-0.980981, 0.000000
-0.940941, 0.000000
-0.900901, 0.000000
-0.860861, 0.000000
-0.820821, 0.000000
-0.780781, 0.000000
-0.740741, 0.000000
-0.700701, 0.000000
-0.660661, 0.000000
-0.620621, 0.000000
-0.580581, 0.000000
-0.540541, 0.000000
-0.500501, 0.000000
-0.460460, 0.000000
-0.420420, 0.000000
-0.380380, 0.000000
-0.340340, 0.000000
-0.300300, 0.000000
-0.260260, 0.000000
-0.220220, 0.000000
-0.180180, 0.000000
-0.140140, 0.000000
-0.100100, 0.000000
-0.060060, 0.000000
-0.020020, 0.000000
0.020020, 0.000000
0.060060, 0.000000
0.100100, 0.000000
0.140140, 0.000000
0.180180, 0.000000
0.220220, 0.000000
0.260260, 0.000000
0.300300, 0.000000
0.340340, 0.000000
0.380380, 0.000000
0.420420, 0.000000
0.460460, 0.000000
0.500501, 0.000000
0.540541, 0.000000
0.580581, 0.000000
0.620621, 0.000000
0.660661, 0.000000
0.700701, 0.000000
0.740741, 0.000000
0.780781, 0.000000
0.820821, 0.000000
0.860861, 0.000000
0.900901, 0.000000
0.940941, 0.000000
0.980981, 0.000000
1.021021, 0.000000
1.061061, 0.000000
1.101101, 0.000000
1.141141, 0.000000
1.181181, 0.000000
1.221221, 0.000000
1.261261, 0.000000
1.301301, 0.000000
1.341341, 0.000000
1.381381, 0.000000
1.421421, 0.000000
1.461461, 0.000000
1.501502, 0.000000
1.541542, 0.000000
1.581582, 0.000000
1.621622, 0.000000
1.661662, 0.000000
1.701702, 0.000000
1.741742, 0.000000
1.781782, 0.000000
1.821822, 0.000000
1.861862, 0.000000
1.901902, 0.000000
1.941942, 0.000000
1.981982, 0.000000
2.022022, 0.000000
2.062062, 0.000000
2.102102, 0.000000
2.142142, 0.000000
2.182182, 0.000000
2.222222, 0.000000
2.262262, 0.000000
2.302302, 0.000000
2.342342, 0.000000
2.382382, 0.000000
2.422422, 0.000000
2.462462, 0.000000
2.502503, 0.000000
2.542543, 0.000000
2.582583, 0.000000
2.622623, 0.000000
2.662663, 0.000000
2.702703, 0.000000
2.742743, 0.000000
2.782783, 0.000000
2.822823, 0.000000
2.862863, 0.000000
2.902903, 0.000000
2.942943, 0.000000
2.982983, 0.000000
3.023023, 0.000000
3.063063, 0.000000
3.103103, 0.000000
3.143143, 0.000000
3.183183, 0.000000
3.223223, 0.000000
3.263263, 0.000000
3.303303, 0.000000
3.343343, 0.000000
3.383383, 0.000000
3.423423, 0.000000
3.463463, 0.000000
3.503504, 0.000000
3.543544, 0.000000
3.583584, 0.000000
3.623624, 0.000000
3.663664, 0.000000
3.703704, 0.000000
3.743744, 0.000000
3.783784, 0.000000
3.823824, 0.000000
3.863864, 0.000000
3.903904, 0.000000
3.943944, 0.000000
3.983984, 0.000000
4.024024, 0.000000
4.064064, 0.000000
4.104104, 0.000000
4.144144, 0.000000
4.184184, 0.000000
4.224224, 0.000000
4.264264, 0.000000
4.304304, 0.000000
4.344344, 0.000000
4.384384, 0.000000
4.424424, 0.000000
4.464464, 0.000000
4.504505, 0.000000
4.544545, 0.000000
4.584585, 0.000000
4.624625, 0.000000
4.664665, 0.000000
4.704705, 0.000000
4.744745, 0.000000
4.784785, 0.000000
4.824825, 0.000000
4.864865, 0.000000
4.904905, 0.000000
4.944945, 0.000000
4.984985, 0.000000
5.025025, 0.000000
5.065065, 0.000000
5.105105, 0.000000
5.145145, 0.000000
5.185185, 0.000000
5.225225, 0.000000
5.265265, 0.000000
5.305305, 0.000000
5.345345, 0.000000
5.385385, 0.000000
5.425425, 0.000000
5.465465, 0.000000
5.505506, 0.000000
5.545546, 0.000000
5.585586, 0.000000
5.625626, 0.000000
5.665666, 0.000000
5.705706, 0.000000
5.745746, 0.000000
5.785786, 0.000000
5.825826, 0.000000
5.865866, 0.000000
5.905906, 0.000000
5.945946, 0.000000
5.985986, 0.000000
6.026026, 0.000000
6.066066, 0.000000
6.106106, 0.000000
6.146146, 0.000000
6.186186, 0.000000
6.226226, 0.000000
6.266266, 0.000000
6.306306, 0.000000
6.346346, 0.000000
6.386386, 0.000000
6.426426, 0.000000
6.466466, 0.000000
6.506507, 0.000000
6.546547, 0.000000
6.586587, 0.000000
6.626627, 0.000000
6.666667, 0.000000
6.706707, 0.000000
6.746747, 0.000000
6.786787, 0.000000
6.826827, 0.000000
6.866867, 0.000000
6.906907, 0.000000
6.946947, 0.000000
6.986987, 0.000000
7.027027, 0.000000
7.067067, 0.000000
7.107107, 0.000000
7.147147, 0.000000
7.187187, 0.000000
7.227227, 0.000000
7.267267, 0.000000
7.307307, 0.000000
7.347347, 0.000000
7.387387, 0.000000
7.427427, 0.000000
7.467467, 0.000000
7.507508, 0.000000
7.547548, 0.000000
7.587588, 0.000000
7.627628, 0.000000
7.667668, 0.000000
7.707708, 0.000000
7.747748, 0.000000
7.787788, 0.000000
7.827828, 0.000000
7.867868, 0.000000
7.907908, 0.000000
7.947948, 0.000000
7.987988, 0.000000
8.028028, 0.000000
8.068068, 0.000000
8.108108, 0.000000
8.148148, 0.000000
8.188188, 0.000000
8.228228, 0.000000
8.268268, 0.000000
8.308308, 0.000000
8.348348, 0.000000
8.388388, 0.000000
8.428428, 0.000000
8.468468, 0.000000
8.508509, 0.000000
8.548549, 0.000000
8.588589, 0.000000
8.628629, 0.000000
8.668669, 0.000000
8.708709, 0.000000
8.748749, 0.000000
8.788789, 0.000000
8.828829, 0.000000
8.868869, 0.000000
8.908909, 0.000000
8.948949, 0.000000
8.988989, 0.000000
9.029029, 0.000000
9.069069, 0.000000
9.109109, 0.000000
9.149149, 0.000000
9.189189, 0.000000
9.229229, 0.000000
9.269269, 0.000000
9.309309, 0.000000
9.349349, 0.000000
9.389389, 0.000000
9.429429, 0.000000
9.469469, 0.000000
9.509510, 0.000000
9.549550, 0.000000
9.589590, 0.000000
9.629630, 0.000000
9.669670, 0.000000
9.709710, 0.000000
9.749750, 0.000000
9.789790, 0.000000
9.829830, 0.000000
9.869870, 0.000000
9.909910, 0.000000
9.949950, 0.000000
9.989990, 0.000000
10.030030, 0.000000
10.070070, 0.000000
10.110110, 0.000000
10.150150, 0.000000
10.190190, 0.000000
10.230230, 0.000000
10.270270, 0.000000
10.310310, 0.000000
10.350350, 0.000000
10.390390, 0.000000
10.430430, 0.000000
10.470470, 0.000000
10.510511, 0.000000
10.550551, 0.000000
10.590591, 0.000000
10.630631, 0.000000
10.670671, 0.000000
10.710711, 0.000000
10.750751, 0.000000
10.790791, 0.000000
10.830831, 0.000000
10.870871, 0.000000
10.910911, 0.000000
10.950951, 0.000000
10.990991, 0.000000
11.031031, 0.000000
11.071071, 0.000000
11.111111, 0.000000
11.151151, 0.000000
11.191191, 0.000000
11.231231, 0.000000
11.271271, 0.000000
11.311311, 0.000000
11.351351, 0.000000
11.391391, 0.000000
11.431431, 0.000000
11.471471, 0.000000
11.511512, 0.000000
11.551552, 0.000000
11.591592, 0.000000
11.631632, 0.000000
11.671672, 0.000000
11.711712, 0.000000
11.751752, 0.000000
11.791792, 0.000000
11.831832, 0.000000
11.871872, 0.000000
11.911912, 0.000000
11.951952, 0.000000
11.991992, 0.000000
12.032032, 0.000000
12.072072, 0.000000
12.112112, 0.000000
12.152152, 0.000000
12.192192, 0.000000
12.232232, 0.000000
12.272272, 0.000000
12.312312, 0.000000
12.352352, 0.000000
12.392392, 0.000000
12.432432, 0.000000
12.472472, 0.000000
12.512513, 0.000000
12.552553, 0.000000
12.592593, 0.000000
12.632633, 0.000000
12.672673, 0.000000
12.712713, 0.000000
12.752753, 0.000000
12.792793, 0.000000
12.832833, 0.000000
12.872873, 0.000000
12.912913, 0.000000
12.952953, 0.000000
12.992993, 0.000000
13.033033, 0.000000
13.073073, 0.000000
13.113113, 0.000000
13.153153, 0.000000
13.193193, 0.000000
13.233233, 0.000000
13.273273, 0.000000
13.313313, 0.000000
13.353353, 0.000000
13.393393, 0.000000
13.433433, 0.000000
13.473473, 0.000000
13.513514, 0.000000
13.553554, 0.000000
13.593594, 0.000000
13.633634, 0.000000
13.673674, 0.000000
13.713714, 0.000000
13.753754, 0.000000
13.793794, 0.000000
13.833834, 0.000000
13.873874, 0.000000
13.913914, 0.000000
13.953954, 0.000000
13.993994, 0.000000
14.034034, 0.000000
14.074074, 0.000000
14.114114, 0.000000
14.154154, 0.000000
14.194194, 0.000000
14.234234, 0.000000
14.274274, 0.000000
14.314314, 0.000000
14.354354, 0.000000
14.394394, 0.000000
14.434434, 0.000000
14.474474, 0.000000
14.514515, 0.000000
14.554555, 0.000000
14.594595, 0.000000
14.634635, 0.000000
14.674675, 0.000000
14.714715, 0.000000
14.754755, 0.000000
14.794795, 0.000000
14.834835, 0.000000
14.874875, 0.000000
14.914915, 0.000000
14.954955, 0.000000
14.994995, 0.000000
15.035035, 0.000000
15.075075, 0.000000
15.115115, 0.000000
15.155155, 0.000000
15.195195, 0.000000
15.235235, 0.000000
15.275275, 0.000000
15.315315, 0.000000
15.355355, 0.000000
15.395395, 0.000000
15.435435, 0.000000
15.475475, 0.000000
15.515516, 0.000000
15.555556, 0.000000
15.595596, 0.000000
15.635636, 0.000000
15.675676, 0.000000
15.715716, 0.000000
15.755756, 0.000000
15.795796, 0.000000
15.835836, 0.000000
15.875876, 0.000000
15.915916, 0.000000
15.955956, 0.000000
15.995996, 0.000000
16.036036, 0.000000
16.076076, 0.000000
16.116116, 0.000000
16.156156, 0.000000
16.196196, 0.000000
16.236236, 0.000000
16.276276, 0.000000
16.316316, 0.000000
16.356356, 0.000000
16.396396, 0.000000
16.436436, 0.000000
16.476476, 0.000000
16.516517, 0.000000
16.556557, 0.000000
16.596597, 0.000000
16.636637, 0.000000
16.676677, 0.000000
16.716717, 0.000000
16.756757, 0.000000
16.796797, 0.000000
16.836837, 0.000000
16.876877, 0.000000
16.916917, 0.000000
16.956957, 0.000000
16.996997, 0.000000
17.037037, 0.000000
17.077077, 0.000000
17.117117, 0.000000
17.157157, 0.000000
17.197197, 0.000000
17.237237, 0.000000
17.277277, 0.000000
17.317317, 0.000000
17.357357, 0.000000
17.397397, 0.000000
17.437437, 0.000000
17.477477, 0.000000
17.517518, 0.000000
17.557558, 0.000000
17.597598, 0.000000
17.637638, 0.000000
17.677678, 0.000000
17.717718, 0.000000
17.757758, 0.000000
17.797798, 0.000000
17.837838, 0.000000
17.877878, 0.000000
17.917918, 0.000000
17.957958, 0.000000
17.997998, 0.000000
18.038038, 0.000000
18.078078, 0.000000
18.118118, 0.000000
18.158158, 0.000000
18.198198, 0.000000
18.238238, 0.000000
18.278278, 0.000000
18.318318, 0.000000
18.358358, 0.000000
18.398398, 0.000000
18.438438, 0.000000
18.478478, 0.000000
18.518519, 0.000000
18.558559, 0.000000
18.598599, 0.000000
18.638639, 0.000000
18.678679, 0.000000
18.718719, 0.000000
18.758759, 0.000000
18.798799, 0.000000
18.838839, 0.000000
18.878879, 0.000000
18.918919, 0.000000
18.958959, 0.000000
18.998999, 0.000000
19.039039, 0.000000
19.079079, 0.000000
19.119119, 0.000000
19.159159, 0.000000
19.199199, 0.000000
19.239239, 0.000000
19.279279, 0.000000
19.319319, 0.000000
19.359359, 0.000000
19.399399, 0.000000
19.439439, 0.000000
19.479479, 0.000000
19.519520, 0.000000
19.559560, 0.000000
19.599600, 0.000000
19.639640, 0.000000
19.679680, 0.000000
19.719720, 0.000000
19.759760, 0.000000
19.799800, 0.000000
19.839840, 0.000000
19.879880, 0.000000
19.919920, 0.000000
19.959960, 0.000000
20.000000, 0.000000
