100000
99991.704712, 1288.017372
99991.623586, 1294.300033
99991.542066, 1300.582690
99991.460150, 1306.865341
99991.377840, 1313.147987
99991.295135, 1319.430628
99991.212036, 1325.713264
99991.128541, 1331.995895
99991.044652, 1338.278520
99990.960368, 1344.561140
99990.875689, 1350.843754
99990.790616, 1357.126364
99990.705148, 1363.408968
99990.619285, 1369.691566
99990.533027, 1375.974160
99990.446375, 1382.256747
99990.359328, 1388.539330
99990.271886, 1394.821906
99990.184049, 1401.104478
99990.095818, 1407.387044
99990.007192, 1413.669604
99989.918171, 1419.952158
99989.828756, 1426.234707
99989.738945, 1432.517251
99989.648740, 1438.799789
99989.558140, 1445.082321
99989.467146, 1451.364847
99989.375756, 1457.647368
99989.283972, 1463.929883
99989.191794, 1470.212392
99989.099220, 1476.494895
99989.006252, 1482.777393
99988.912889, 1489.059884
99988.819131, 1495.342370
99988.724978, 1501.624850
99988.630431, 1507.907324
99988.535489, 1514.189792
99988.440152, 1520.472254
99988.344421, 1526.754710
99988.248295, 1533.037159
99988.151774, 1539.319603
99988.054858, 1545.602041
99987.957548, 1551.884473
99987.859843, 1558.166898
99987.761743, 1564.449318
99987.663248, 1570.731731
99987.564359, 1577.014138
99987.465075, 1583.296539
99987.365396, 1589.578934
99987.265322, 1595.861322
99987.164854, 1602.143704
99987.063991, 1608.426080
99986.962733, 1614.708449
99986.861081, 1620.990812
99986.759034, 1627.273169
99986.656592, 1633.555519
99986.553755, 1639.837862
99986.450524, 1646.120200
99986.346897, 1652.402530
99986.242876, 1658.684854
99986.138461, 1664.967172
99986.033651, 1671.249483
99985.928445, 1677.531788
99985.822846, 1683.814086
99985.716851, 1690.096377
99985.610462, 1696.378661
99985.503678, 1702.660939
99985.396499, 1708.943210
99985.288926, 1715.225475
99985.180958, 1721.507732
99985.072595, 1727.789983
99984.963837, 1734.072227
99984.854685, 1740.354464
99984.745138, 1746.636694
99984.635196, 1752.918918
99984.524859, 1759.201134
99984.414128, 1765.483344
99984.303002, 1771.765546
99984.191482, 1778.047742
99984.079566, 1784.329930
99983.967256, 1790.612112
99983.854551, 1796.894286
99983.741452, 1803.176453
99983.627957, 1809.458614
99983.514068, 1815.740767
99983.399785, 1822.022912
99983.285106, 1828.305051
99983.170033, 1834.587183
99983.054565, 1840.869307
99982.938703, 1847.151424
99982.822445, 1853.433533
99982.705793, 1859.715636
99982.588747, 1865.997731
99982.471305, 1872.279818
99982.353469, 1878.561899
99982.235238, 1884.843972
99982.116612, 1891.126037
99981.997592, 1897.408095
99981.878177, 1903.690145
99981.758367, 1909.972188
99981.638163, 1916.254224
99981.517564, 1922.536251
99981.396570, 1928.818272
99981.275181, 1935.100284
99981.153398, 1941.382289
99981.031220, 1947.664286
99980.908647, 1953.946276
99980.785680, 1960.228258
99980.662318, 1966.510232
99980.538561, 1972.792199
99980.414409, 1979.074157
99980.289863, 1985.356108
99980.164922, 1991.638051
99980.039587, 1997.919986
99979.913856, 2004.201913
99979.787731, 2010.483833
99979.661211, 2016.765744
99979.534297, 2023.047647
99979.406988, 2029.329543
99979.279284, 2035.611430
99979.151185, 2041.893309
99979.022692, 2048.175181
99978.893804, 2054.457044
99978.764521, 2060.738899
99978.634844, 2067.020746
99978.504772, 2073.302585
99978.374305, 2079.584416
99978.243443, 2085.866238
99978.112187, 2092.148052
99977.980536, 2098.429858
99977.848491, 2104.711656
99977.716051, 2110.993445
99977.583216, 2117.275226
99977.449986, 2123.556999
99977.316361, 2129.838763
99977.182342, 2136.120519
99977.047929, 2142.402266
99976.913120, 2148.684005
99976.777917, 2154.965736
99976.642319, 2161.247458
99976.506327, 2167.529171
99976.369939, 2173.810876
99976.233158, 2180.092572
99976.095981, 2186.374260
99975.958410, 2192.655939
99975.820444, 2198.937609
99975.682083, 2205.219271
99975.543328, 2211.500924
99975.404178, 2217.782568
99975.264633, 2224.064204
99975.124693, 2230.345831
99974.984359, 2236.627448
99974.843631, 2242.909058
99974.702507, 2249.190658
99974.560989, 2255.472249
99974.419076, 2261.753832
99974.276769, 2268.035405
99974.134066, 2274.316970
99973.990969, 2280.598525
99973.847478, 2286.880072
99973.703592, 2293.161610
99973.559311, 2299.443138
99973.414635, 2305.724658
99973.269565, 2312.006168
99973.124100, 2318.287669
99972.978240, 2324.569161
99972.831986, 2330.850644
99972.685337, 2337.132118
99972.538293, 2343.413582
99972.390855, 2349.695037
99972.243022, 2355.976483
99972.094794, 2362.257920
99971.946172, 2368.539347
99971.797155, 2374.820765
99971.647743, 2381.102174
99971.497937, 2387.383573
99971.347735, 2393.664963
99971.197140, 2399.946343
99971.046149, 2406.227714
99970.894764, 2412.509075
99970.742984, 2418.790427
99970.590810, 2425.071769
99970.438241, 2431.353102
99970.285277, 2437.634425
99970.131919, 2443.915739
99969.978166, 2450.197042
99969.824018, 2456.478336
99969.669476, 2462.759621
99969.514538, 2469.040896
99969.359207, 2475.322161
99969.203480, 2481.603416
99969.047359, 2487.884661
99968.890843, 2494.165897
99968.733933, 2500.447123
99968.576628, 2506.728338
99968.418928, 2513.009544
99968.260834, 2519.290740
99968.102345, 2525.571926
99967.943461, 2531.853103
99967.784183, 2538.134269
99967.624510, 2544.415425
99967.464442, 2550.696571
99967.303980, 2556.977707
99967.143123, 2563.258833
99966.981871, 2569.539949
99966.820225, 2575.821054
99966.658184, 2582.102150
99966.495748, 2588.383235
99966.332918, 2594.664310
99966.169693, 2600.945375
99966.006074, 2607.226429
99965.842060, 2613.507474
99965.677651, 2619.788508
99965.512847, 2626.069531
99965.347649, 2632.350544
99965.182056, 2638.631547
99965.016069, 2644.912540
99964.849687, 2651.193522
99964.682910, 2657.474493
99964.515739, 2663.755454
99964.348173, 2670.036405
99964.180212, 2676.317345
99964.011857, 2682.598274
99963.843107, 2688.879193
99963.673962, 2695.160101
99963.504423, 2701.440999
99963.334489, 2707.721885
99963.164161, 2714.002762
99962.993438, 2720.283627
99962.822320, 2726.564482
99962.650807, 2732.845326
99962.478900, 2739.126159
99962.306599, 2745.406981
99962.133902, 2751.687793
99961.960811, 2757.968594
99961.787326, 2764.249383
99961.613445, 2770.530162
99961.439171, 2776.810930
99961.264501, 2783.091687
99961.089437, 2789.372433
99960.913978, 2795.653168
99960.738125, 2801.933892
99960.561877, 2808.214605
99960.385234, 2814.495307
99960.208197, 2820.775997
99960.030765, 2827.056677
99959.852939, 2833.337345
99959.674717, 2839.618003
99959.496102, 2845.898649
99959.317091, 2852.179283
99959.137686, 2858.459907
99958.957887, 2864.740519
99958.777692, 2871.021120
99958.597103, 2877.301709
99958.416120, 2883.582288
99958.234742, 2889.862855
99958.052969, 2896.143410
99957.870802, 2902.423954
99957.688240, 2908.704486
99957.505283, 2914.985007
99957.321932, 2921.265517
99957.138186, 2927.546015
99956.954046, 2933.826501
99956.769510, 2940.106976
99956.584581, 2946.387440
99956.399256, 2952.667891
99956.213538, 2958.948331
99956.027424, 2965.228759
99955.840916, 2971.509176
99955.654013, 2977.789581
99955.466716, 2984.069974
99955.279024, 2990.350355
99955.090937, 2996.630725
99954.902456, 3002.911082
99954.713580, 3009.191428
99954.524310, 3015.471762
99954.334645, 3021.752084
99954.144586, 3028.032394
99953.954131, 3034.312692
99953.763283, 3040.592979
99953.572039, 3046.873253
99953.380401, 3053.153515
99953.188369, 3059.433765
99952.995941, 3065.714003
99952.803120, 3071.994229
99952.609903, 3078.274443
99952.416292, 3084.554644
99952.222287, 3090.834834
99952.027886, 3097.115011
99951.833092, 3103.395176
99951.637902, 3109.675329
99951.442318, 3115.955469
99951.246340, 3122.235597
99951.049967, 3128.515713
99950.853199, 3134.795817
99950.656037, 3141.075908
99950.458480, 3147.355987
99950.260528, 3153.636053
99950.062182, 3159.916107
99949.863441, 3166.196148
99949.664306, 3172.476177
99949.464776, 3178.756193
99949.264852, 3185.036197
99949.064533, 3191.316188
99948.863819, 3197.596167
99948.662711, 3203.876133
99948.461208, 3210.156086
99948.259311, 3216.436027
99948.057019, 3222.715955
99947.854332, 3228.995870
99947.651251, 3235.275773
99947.447776, 3241.555663
99947.243906, 3247.835540
99947.039641, 3254.115404
99946.834981, 3260.395255
99946.629927, 3266.675093
99946.424479, 3272.954919
99946.218636, 3279.234731
99946.012398, 3285.514531
99945.805766, 3291.794318
99945.598739, 3298.074091
99945.391318, 3304.353852
99945.183502, 3310.633600
99944.975291, 3316.913334
99944.766686, 3323.193056
99944.557686, 3329.472764
99944.348292, 3335.752459
99944.138503, 3342.032141
99943.928320, 3348.311810
99943.717742, 3354.591466
99943.506770, 3360.871108
99943.295403, 3367.150737
99943.083641, 3373.430353
99942.871485, 3379.709955
99942.658934, 3385.989545
99942.445989, 3392.269120
99942.232649, 3398.548683
99942.018915, 3404.828232
99941.804786, 3411.107767
99941.590262, 3417.387289
99941.375344, 3423.666798
99941.160031, 3429.946293
99940.944324, 3436.225774
99940.728223, 3442.505242
99940.511726, 3448.784697
99940.294835, 3455.064137
99940.077550, 3461.343565
99939.859870, 3467.622978
99939.641796, 3473.902378
99939.423327, 3480.181764
99939.204463, 3486.461136
99938.985205, 3492.740495
99938.765553, 3499.019839
99938.545505, 3505.299170
99938.325064, 3511.578487
99938.104227, 3517.857791
99937.882997, 3524.137080
99937.661371, 3530.416355
99937.439351, 3536.695617
99937.216937, 3542.974864
99936.994128, 3549.254098
99936.770925, 3555.533317
99936.547327, 3561.812523
99936.323334, 3568.091714
99936.098947, 3574.370892
99935.874165, 3580.650055
99935.648989, 3586.929204
99935.423418, 3593.208339
99935.197453, 3599.487460
99934.971094, 3605.766566
99934.744339, 3612.045658
99934.517191, 3618.324736
99934.289647, 3624.603800
99934.061709, 3630.882850
99933.833377, 3637.161885
99933.604650, 3643.440906
99933.375529, 3649.719912
99933.146013, 3655.998904
99932.916102, 3662.277881
99932.685797, 3668.556844
99932.455098, 3674.835793
99932.224004, 3681.114727
99931.992515, 3687.393647
99931.760632, 3693.672552
99931.528355, 3699.951442
99931.295683, 3706.230318
99931.062616, 3712.509179
99930.829155, 3718.788026
99930.595299, 3725.066857
99930.361049, 3731.345674
99930.126405, 3737.624477
99929.891366, 3743.903264
99929.655932, 3750.182037
99929.420104, 3756.460795
99929.183881, 3762.739539
99928.947264, 3769.018267
99928.710252, 3775.296980
99928.472846, 3781.575679
99928.235046, 3787.854363
99927.996850, 3794.133031
99927.758261, 3800.411685
99927.519277, 3806.690324
99927.279898, 3812.968948
99927.040125, 3819.247556
99926.799957, 3825.526150
99926.559395, 3831.804728
99926.318438, 3838.083292
99926.077087, 3844.361840
99925.835342, 3850.640373
99925.593202, 3856.918891
99925.350667, 3863.197393
99925.107738, 3869.475880
99924.864414, 3875.754352
99924.620696, 3882.032809
99924.376584, 3888.311251
99924.132077, 3894.589677
99923.887175, 3900.868087
99923.641879, 3907.146483
99923.396189, 3913.424863
99923.150104, 3919.703227
99922.903624, 3925.981576
99922.656750, 3932.259909
99922.409482, 3938.538227
99922.161819, 3944.816530
99921.913761, 3951.094816
99921.665310, 3957.373088
99921.416463, 3963.651343
99921.167222, 3969.929583
99920.917587, 3976.207807
99920.667557, 3982.486016
99920.417133, 3988.764209
99920.166315, 3995.042386
99919.915101, 4001.320547
99919.663494, 4007.598693
99919.411492, 4013.876822
99919.159095, 4020.154936
99918.906304, 4026.433034
99918.653119, 4032.711116
99918.399539, 4038.989183
99918.145564, 4045.267233
99917.891195, 4051.545267
99917.636432, 4057.823285
99917.381274, 4064.101288
99917.125722, 4070.379274
99916.869775, 4076.657244
99916.613434, 4082.935198
99916.356699, 4089.213136
99916.099569, 4095.491058
99915.842044, 4101.768963
99915.584125, 4108.046853
99915.325812, 4114.324726
99915.067104, 4120.602583
99914.808001, 4126.880423
99914.548505, 4133.158248
99914.288613, 4139.436056
99914.028328, 4145.713848
99913.767648, 4151.991623
99913.506573, 4158.269382
99913.245104, 4164.547124
99912.983241, 4170.824851
99912.720983, 4177.102560
99912.458331, 4183.380253
99912.195284, 4189.657930
99911.931843, 4195.935590
99911.668007, 4202.213234
99911.403777, 4208.490861
99911.139152, 4214.768471
99910.874134, 4221.046065
99910.608720, 4227.323642
99910.342912, 4233.601202
99910.076710, 4239.878746
99909.810113, 4246.156272
99909.543122, 4252.433783
99909.275737, 4258.711276
99909.007957, 4264.988752
99908.739783, 4271.266212
99908.471214, 4277.543655
99908.202251, 4283.821081
99907.932893, 4290.098490
99907.663141, 4296.375882
99907.392994, 4302.653257
99907.122454, 4308.930615
99906.851518, 4315.207956
99906.580189, 4321.485280
99906.308464, 4327.762588
99906.036346, 4334.039877
99905.763833, 4340.317150
99905.490926, 4346.594406
99905.217624, 4352.871645
99904.943928, 4359.148866
99904.669837, 4365.426070
99904.395352, 4371.703257
99904.120473, 4377.980427
99903.845199, 4384.257579
99903.569530, 4390.534714
99903.293468, 4396.811832
99903.017011, 4403.088932
99902.740159, 4409.366015
99902.462914, 4415.643081
99902.185273, 4421.920129
99901.907239, 4428.197160
99901.628810, 4434.474173
99901.349986, 4440.751168
99901.070768, 4447.028147
99900.791156, 4453.305107
99900.511150, 4459.582050
99900.230749, 4465.858976
99899.949953, 4472.135884
99899.668763, 4478.412774
99899.387179, 4484.689646
99899.105201, 4490.966501
99898.822828, 4497.243338
99898.540060, 4503.520157
99898.256899, 4509.796959
99897.973343, 4516.073742
99897.689392, 4522.350508
99897.405047, 4528.627256
99897.120308, 4534.903986
99896.835174, 4541.180699
99896.549646, 4547.457393
99896.263724, 4553.734069
99895.977407, 4560.010728
99895.690696, 4566.287368
99895.403591, 4572.563990
99895.116091, 4578.840595
99894.828197, 4585.117181
99894.539908, 4591.393749
99894.251225, 4597.670299
99893.962148, 4603.946831
99893.672676, 4610.223345
99893.382810, 4616.499840
99893.092550, 4622.776317
99892.801895, 4629.052776
99892.510846, 4635.329217
99892.219402, 4641.605639
99891.927564, 4647.882043
99891.635332, 4654.158429
99891.342706, 4660.434796
99891.049685, 4666.711145
99890.756269, 4672.987476
99890.462460, 4679.263788
99890.168256, 4685.540082
99889.873657, 4691.816357
99889.578665, 4698.092613
99889.283278, 4704.368851
99888.987496, 4710.645071
99888.691320, 4716.921272
99888.394750, 4723.197454
99888.097786, 4729.473618
99887.800427, 4735.749763
99887.502674, 4742.025889
99887.204527, 4748.301996
99886.905985, 4754.578085
99886.607049, 4760.854155
99886.307718, 4767.130206
99886.007994, 4773.406239
99885.707874, 4779.682252
99885.407361, 4785.958247
99885.106453, 4792.234223
99884.805151, 4798.510180
99884.503455, 4804.786118
99884.201364, 4811.062037
99883.898879, 4817.337937
99883.595999, 4823.613818
99883.292725, 4829.889679
99882.989057, 4836.165522
99882.684995, 4842.441346
99882.380538, 4848.717151
99882.075687, 4854.992936
99881.770442, 4861.268702
99881.464802, 4867.544450
99881.158768, 4873.820177
99880.852340, 4880.095886
99880.545517, 4886.371576
99880.238300, 4892.647246
99879.930689, 4898.922896
99879.622684, 4905.198528
99879.314284, 4911.474140
99879.005489, 4917.749733
99878.696301, 4924.025306
99878.386718, 4930.300860
99878.076741, 4936.576394
99877.766370, 4942.851909
99877.455604, 4949.127404
99877.144444, 4955.402880
99876.832890, 4961.678337
99876.520941, 4967.953773
99876.208598, 4974.229190
99875.895861, 4980.504588
99875.582730, 4986.779966
99875.269204, 4993.055324
99874.955284, 4999.330662
99874.640969, 5005.605981
99874.326261, 5011.881280
99874.011158, 5018.156559
99873.695661, 5024.431818
99873.379769, 5030.707057
99873.063483, 5036.982277
99872.746803, 5043.257477
99872.429729, 5049.532657
99872.112260, 5055.807816
99871.794397, 5062.082956
99871.476140, 5068.358076
99871.157489, 5074.633176
99870.838443, 5080.908256
99870.519003, 5087.183316
99870.199169, 5093.458356
99869.878940, 5099.733375
99869.558317, 5106.008375
99869.237300, 5112.283354
99868.915889, 5118.558313
99868.594083, 5124.833252
99868.271883, 5131.108171
99867.949289, 5137.383069
99867.626301, 5143.657947
99867.302918, 5149.932805
99866.979141, 5156.207643
99866.654970, 5162.482460
99866.330404, 5168.757257
99866.005445, 5175.032033
99865.680091, 5181.306789
99865.354342, 5187.581525
99865.028200, 5193.856240
99864.701663, 5200.130934
99864.374732, 5206.405608
99864.047407, 5212.680262
99863.719687, 5218.954894
99863.391574, 5225.229507
99863.063066, 5231.504098
99862.734164, 5237.778669
99862.404867, 5244.053220
99862.075176, 5250.327749
99861.745091, 5256.602258
99861.414612, 5262.876746
99861.083739, 5269.151214
99860.752471, 5275.425660
99860.420809, 5281.700086
99860.088753, 5287.974491
99859.756303, 5294.248875
99859.423458, 5300.523238
99859.090219, 5306.797580
99858.756586, 5313.071901
99858.422559, 5319.346201
99858.088138, 5325.620481
99857.753322, 5331.894739
99857.418112, 5338.168976
99857.082508, 5344.443192
99856.746509, 5350.717387
99856.410117, 5356.991561
99856.073330, 5363.265714
99855.736149, 5369.539845
99855.398574, 5375.813955
99855.060604, 5382.088045
99854.722241, 5388.362112
99854.383483, 5394.636159
99854.044331, 5400.910184
99853.704784, 5407.184188
99853.364844, 5413.458171
99853.024509, 5419.732132
99852.683780, 5426.006072
99852.342657, 5432.279990
99852.001140, 5438.553887
99851.659228, 5444.827763
99851.316923, 5451.101617
99850.974223, 5457.375449
99850.631128, 5463.649260
99850.287640, 5469.923050
99849.943758, 5476.196818
99849.599481, 5482.470564
99849.254810, 5488.744288
99848.909745, 5495.017991
99848.564286, 5501.291672
99848.218432, 5507.565332
99847.872185, 5513.838970
99847.525543, 5520.112586
99847.178507, 5526.386180
99846.831077, 5532.659752
99846.483252, 5538.933303
99846.135034, 5545.206831
99845.786421, 5551.480338
99845.437414, 5557.753823
99845.088013, 5564.027286
99844.738218, 5570.300727
99844.388029, 5576.574145
99844.037445, 5582.847542
99843.686467, 5589.120917
99843.335095, 5595.394270
99842.983329, 5601.667601
99842.631169, 5607.940909
99842.278615, 5614.214196
99841.925666, 5620.487460
99841.572323, 5626.760702
99841.218586, 5633.033922
99840.864455, 5639.307120
99840.509930, 5645.580295
99840.155011, 5651.853448
99839.799697, 5658.126579
99839.443990, 5664.399687
99839.087888, 5670.672774
99838.731392, 5676.945837
99838.374502, 5683.218879
99838.017218, 5689.491897
99837.659539, 5695.764894
99837.301467, 5702.037868
99836.943000, 5708.310819
99836.584139, 5714.583748
99836.224884, 5720.856654
99835.865235, 5727.129538
99835.505192, 5733.402399
99835.144755, 5739.675238
99834.783923, 5745.948053
99834.422697, 5752.220846
99834.061078, 5758.493617
99833.699064, 5764.766365
99833.336656, 5771.039090
99832.973854, 5777.311792
99832.610657, 5783.584471
99832.247067, 5789.857128
99831.883082, 5796.129761
99831.518704, 5802.402372
99831.153931, 5808.674960
99830.788764, 5814.947525
99830.423203, 5821.220067
99830.057248, 5827.492586
99829.690899, 5833.765082
99829.324156, 5840.037555
99828.957018, 5846.310004
99828.589487, 5852.582431
99828.221561, 5858.854835
99827.853241, 5865.127216
99827.484527, 5871.399573
99827.115419, 5877.671907
99826.745917, 5883.944218
99826.376021, 5890.216506
99826.005731, 5896.488771
99825.635046, 5902.761012
99825.263968, 5909.033230
99824.892495, 5915.305425
99824.520629, 5921.577596
99824.148368, 5927.849744
99823.775713, 5934.121868
99823.402664, 5940.393969
99823.029221, 5946.666047
99822.655384, 5952.938101
99822.281153, 5959.210132
99821.906528, 5965.482139
99821.531508, 5971.754123
99821.156095, 5978.026083
99820.780288, 5984.298019
99820.404086, 5990.569932
99820.027490, 5996.841821
99819.650501, 6003.113686
99819.273117, 6009.385528
99818.895339, 6015.657346
99818.517167, 6021.929140
99818.138601, 6028.200911
99817.759641, 6034.472658
99817.380287, 6040.744381
99817.000539, 6047.016080
99816.620396, 6053.287755
99816.239860, 6059.559406
99815.858930, 6065.831033
99815.477605, 6072.102637
99815.095887, 6078.374216
99814.713774, 6084.645772
99814.331268, 6090.917303
99813.948367, 6097.188811
99813.565072, 6103.460294
99813.181384, 6109.731753
99812.797301, 6116.003188
99812.412824, 6122.274599
99812.027953, 6128.545986
99811.642688, 6134.817348
99811.257029, 6141.088687
99810.870976, 6147.360001
99810.484529, 6153.631291
99810.097688, 6159.902556
99809.710453, 6166.173797
99809.322824, 6172.445014
99808.934801, 6178.716207
99808.546383, 6184.987375
99808.157572, 6191.258519
99807.768367, 6197.529638
99807.378768, 6203.800733
99806.988774, 6210.071803
99806.598387, 6216.342849
99806.207606, 6222.613870
99805.816430, 6228.884867
99805.424861, 6235.155839
99805.032897, 6241.426786
99804.640540, 6247.697709
99804.247789, 6253.968607
99803.854643, 6260.239481
99803.461104, 6266.510330
99803.067170, 6272.781154
99802.672843, 6279.051953
99802.278121, 6285.322727
99801.883006, 6291.593477
99801.487496, 6297.864202
99801.091593, 6304.134902
99800.695295, 6310.405577
99800.298604, 6316.676227
99799.901519, 6322.946852
99799.504039, 6329.217453
99799.106166, 6335.488028
99798.707898, 6341.758578
99798.309237, 6348.029103
99797.910181, 6354.299604
99797.510732, 6360.570079
99797.110888, 6366.840529
99796.710651, 6373.110953
99796.310020, 6379.381353
99795.908994, 6385.651728
99795.507575, 6391.922077
99795.105762, 6398.192401
99794.703554, 6404.462700
99794.300953, 6410.732973
99793.897958, 6417.003221
99793.494569, 6423.273444
99793.090786, 6429.543642
99792.686609, 6435.813814
99792.282037, 6442.083961
99791.877072, 6448.354082
99791.471713, 6454.624178
99791.065960, 6460.894248
99790.659813, 6467.164293
99790.253273, 6473.434312
99789.846338, 6479.704306
99789.439009, 6485.974274
99789.031286, 6492.244217
99788.623169, 6498.514134
99788.214659, 6504.784025
99787.805754, 6511.053890
99787.396456, 6517.323730
99786.986763, 6523.593545
99786.576677, 6529.863333
99786.166196, 6536.133096
99785.755322, 6542.402832
99785.344054, 6548.672543
99784.932392, 6554.942229
99784.520335, 6561.211888
99784.107885, 6567.481521
99783.695041, 6573.751129
99783.281803, 6580.020710
99782.868172, 6586.290266
99782.454146, 6592.559795
99782.039726, 6598.829299
99781.624912, 6605.098776
99781.209705, 6611.368227
99780.794103, 6617.637653
99780.378108, 6623.907052
99779.961719, 6630.176425
99779.544935, 6636.445772
99779.127758, 6642.715092
99778.710187, 6648.984387
99778.292222, 6655.253655
99777.873863, 6661.522897
99777.455111, 6667.792112
99777.035964, 6674.061301
99776.616423, 6680.330464
99776.196489, 6686.599601
99775.776160, 6692.868711
99775.355438, 6699.137795
99774.934322, 6705.406852
99774.512812, 6711.675883
99774.090908, 6717.944887
99773.668610, 6724.213865
99773.245918, 6730.482816
99772.822833, 6736.751740
99772.399353, 6743.020638
99771.975480, 6749.289510
99771.551212, 6755.558355
99771.126551, 6761.827173
99770.701496, 6768.095964
99770.276047, 6774.364729
99769.850204, 6780.633467
99769.423968, 6786.902178
99768.997337, 6793.170862
99768.570313, 6799.439520
99768.142894, 6805.708151
99767.715082, 6811.976755
99767.286876, 6818.245332
99766.858276, 6824.513882
